feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
force_axis_y__band1_energy_ratio__rank,0.010112287707482182,0.08509300221453486,0.07161469788523386,1.4538892817746485,0.0041280301110714485,domain_id,False,758,
force_axis_z__zero_crossing_rate__slope,0.0,0.0,0.004403246936688369,0.011615369596384633,0.00347603149223325,domain_id,False,759,
force_axis_x__band2_energy_ratio__rank,0.0411797428311933,0.09386440981657418,0.05930845865066064,1.966495041883586,0.0029470566510115537,domain_id,False,760,
torque_spindle__spectral_entropy__rel,0.012723226949588495,0.08785392232183042,0.022033951783763713,0.938514297280485,0.0008402362431810112,domain_id,False,761,
force_axis_x__spectral_centroid__rank,0.023823611443098747,0.1397608405317443,0.0664338000301398,1.9721402761358047,8.486740357208089e-05,domain_id,False,762,
torque_spindle__spectral_variance__rel,0.09943654303557392,0.16510449129454585,0.07096434317565059,3.640132778230263,-0.00032957633842012335,domain_id,False,763,
force_axis_y__shape_factor__slope,0.0,0.00393582215689392,0.0020665905655748705,0.056061433691545086,-0.0008947260570473614,domain_id,False,764,
force_axis_y__abs_mean__slope,0.0,0.0,0.00838568809797409,0.11888403395905921,-0.0011044199413152312,domain_id,False,765,
force_axis_x__kurtosis__rank,0.017565861766081214,0.045386516502495144,0.030856170215785454,0.9666727137535934,-0.0013334389229027188,domain_id,False,766,
force_axis_x__clearance_factor__rel,0.009489904856452291,0.0,0.013969562000150457,0.3932587913095728,-0.0025558430839963536,domain_id,False,767,
force_axis_x__spectral_spread__rel,0.020628155748117827,0.15847908624778473,0.05272833680936371,1.870120362026185,-0.003282971643509408,domain_id,False,768,
force_axis_x__spectral_rms__rel,0.05414215951168355,0.11027117605218306,0.007058548497434614,1.7287013570835164,-0.003702659735402236,domain_id,False,769,
torque_spindle__spectral_kurtosis__rel,0.08322554423365935,0.17003646438109232,0.08678371951698567,3.5872348962449667,-0.0037870342452834826,domain_id,False,770,
torque_spindle__p2p__rel,0.05409590249173024,0.15893392126453865,0.09820147416056317,3.120393903860818,-0.005008616746709382,domain_id,False,771,
force_axis_y__energy__rel,0.029908751465152816,0.17128673683943352,0.029164443160406454,1.84611034883561,-0.005464687463493739,domain_id,False,772,
force_axis_x__p2p__rel,0.057304154370696025,0.09836921431170298,0.004826042019698015,1.74327356576983,-0.006722738600639294,domain_id,False,773,
force_axis_x__variance__rel,0.05061288081476212,0.09119418572375437,0.019039167584584276,1.7775399246194883,-0.008487492478345987,domain_id,False,774,
force_axis_x__band4_energy_ratio__rank,0.024622775841732558,0.11979104722446854,0.05830362614911034,1.900864447596143,-0.008784802884935272,domain_id,False,775,
force_axis_x__std__rel,0.04494487819493709,0.10113320303540219,0.025812154180541412,1.8028133220441356,-0.008788671056251696,domain_id,False,776,
torque_spindle__spectral_centroid__rel,0.10721339618172232,0.19214430715658493,0.07396490606117082,4.074682601704904,-0.009433637427920194,domain_id,False,777,
force_axis_x__impulse_factor__rel,0.0,0.00795180198772627,0.043506451355047195,0.7041905145007343,-0.009648096309038734,domain_id,False,778,
force_axis_x__total_power__rel,0.043921643577573555,0.10802807305600393,0.011560560878622034,1.7067124037200119,-0.01431983135481027,domain_id,False,779,
torque_spindle__band0_energy_ratio__rel,0.09882829408025917,0.1896481972045989,0.07982605907651846,4.036479786770765,-0.01461928557375558,domain_id,False,780,
torque_spindle__clearance_factor__rel,0.05343456138953706,0.10424385279052606,0.08889137724397034,2.852447569697423,-0.015001561525660706,domain_id,False,781,
force_axis_x__band3_energy_ratio__rank,0.03604496502190413,0.049705377133015816,0.060901236219231616,1.9289306618983317,-0.017491148027815873,domain_id,False,782,
force_axis_y__shape_factor__rank,0.03762614356925309,0.0704758546219193,0.05311494260133873,1.965226658430705,-0.01770854776551059,domain_id,False,783,
force_axis_x__shape_factor__rank,0.016282760116676842,0.0,0.08256146159492635,1.5942183187810852,-0.019190611767115923,domain_id,False,784,
torque_spindle__impulse_factor__rel,0.03895365784437166,0.10771777054355614,0.09437344167916133,2.8225286302483164,-0.028481081785975054,domain_id,False,785,
force_axis_x__mean__rank,0.03451651115875776,0.012925831897669493,0.04767137908403184,1.7783716083425642,-0.03524380531790465,domain_id,False,786,
force_axis_y__dominant_amp__rank,0.006771837372638423,0.027481426504965434,0.06848020842957456,1.631561087466437,-0.04058237284106121,domain_id,False,787,
force_axis_x__zero_crossing_rate__rank,0.017683388206513495,0.06684407461264597,0.05657971805468321,1.936090670445521,-0.04455766168386449,domain_id,False,788,
force_axis_x__dominant_amp__rel,0.033933898398123885,0.08294992516457844,0.011536002005666181,1.778895564188769,-0.04539963464488837,domain_id,False,789,
torque_spindle__peak__rel,0.06645644911460513,0.24537563278095975,0.06877534923593731,3.9363015990320993,-0.046952566276663665,domain_id,False,790,
force_axis_y__crest_factor__rel,0.010383867457013363,0.02499741228624064,0.03301869592600488,1.3474753579372767,-0.04866304990286425,domain_id,False,791,
torque_spindle__spectral_spread__rel,0.07355828668363906,0.1573100533822882,0.06951447533481529,3.68402124809578,-0.04882244922972012,domain_id,False,792,
force_axis_y__clearance_factor__rel,0.007352378541413351,0.05065100398194122,0.05471399592012885,1.688416972939617,-0.04906574813000626,domain_id,False,793,
force_axis_x__band3_energy_ratio__rel,0.017106517813809896,0.05643935227150143,0.029439302189046047,1.7117498874321013,-0.05869553305408852,domain_id,False,794,
force_axis_y__clearance_factor__rank,0.011072344463213035,0.04646633517428578,0.05845103766868354,1.9237699030804924,-0.059897938208143015,domain_id,False,795,
force_axis_x__clearance_factor__rank,0.0,0.0029995995079592497,0.06954947219817906,1.6446931789187327,-0.06058702203952469,domain_id,False,796,
torque_spindle__variance__rel,0.08117053430695442,0.2321782483911381,0.06708213569351158,4.346862899269559,-0.06344431207717205,domain_id,False,797,
force_axis_y__impulse_factor__rel,0.005540130927636611,0.04474492746715386,0.03655746816507205,1.5859586666384369,-0.06415420395705482,domain_id,False,798,
force_axis_y__impulse_factor__rank,0.005449737701583857,0.0347355878305895,0.06358046342153544,1.9009592006115936,-0.06626824021361916,domain_id,False,799,
force_axis_x__crest_factor__rank,0.004841193500511931,0.028465495177301126,0.05552557318514345,1.7694291160353335,-0.06718862285984918,domain_id,False,800,
force_axis_y__crest_factor__rank,0.0,0.01389779827854154,0.07044279112731128,1.8491098259746015,-0.07181969917034871,domain_id,False,801,
force_axis_x__impulse_factor__rank,0.0,0.0,0.06293689556960218,1.7126754535761235,-0.0737801601140362,domain_id,False,802,
torque_spindle__energy__rel,0.09236615067364307,0.337264653280696,0.055175826263728314,5.166707688877973,-0.08283623216359937,domain_id,False,803,
torque_spindle__spectral_entropy__rank,0.01851653331549774,0.0776477712072734,0.09635649485257881,2.995133659109857,-0.0838599195212584,domain_id,False,804,
torque_spindle__std__rel,0.07172605259539844,0.2297426557955653,0.0650568253155171,4.406406304178678,-0.08595554325808291,domain_id,False,805,
torque_spindle__rms__rel,0.08459948050636301,0.3359079228186559,0.05067218580788739,5.277007406532088,-0.10883402431593664,domain_id,False,806,
torque_spindle__abs_mean__rel,0.07787218350939007,0.3450303263884251,0.049334977173399505,5.3036787022140635,-0.11933060567865877,domain_id,False,807,
torque_spindle__dominant_amp__rank,0.030202342076251165,0.061207694261934176,0.08866812155333366,3.59292764583828,-0.12728441328100715,domain_id,False,808,
torque_spindle__mean__rel,0.0732572876794999,0.33773122487703233,0.049340559834309475,5.301935332399406,-0.12922318996452092,domain_id,False,809,
torque_spindle__shape_factor__rel,0.07504802190951443,0.1500364310522997,0.02119474870155325,4.0864171267675875,-0.12972794643260416,domain_id,False,810,
torque_spindle__kurtosis__rel,0.06792141633285431,0.14761117358586873,0.04029256740830762,4.554267961540402,-0.16007462758698124,domain_id,False,811,
torque_spindle__band3_energy_ratio__rank,0.008969767886540136,0.10490503968660514,0.06252176247175457,3.5277565177678816,-0.16468405692717436,domain_id,False,812,
torque_spindle__skewness__rel,0.08052906800799708,0.17252449652654667,0.02519894189937563,5.240080028684473,-0.20058018100582362,domain_id,False,813,
torque_spindle__band4_energy_ratio__rank,0.02633427538850497,0.11034284431927066,0.020194828147302793,4.527657992318692,-0.2575344814848841,domain_id,False,814,
torque_spindle__zero_crossing_rate__rank,0.024910123252144922,0.1379432738085722,0.03686721238791139,5.880174594492808,-0.3404437616000745,domain_id,False,815,
torque_spindle__band2_energy_ratio__rank,0.07042859492981646,0.15881013671113076,0.007097178187094645,6.821144609972467,-0.3659916884801574,domain_id,False,816,
torque_spindle__band1_energy_ratio__rank,0.060909791154805326,0.17070999800693443,2.220839494304065e-05,7.260410128183964,-0.41846694105628657,domain_id,False,817,
torque_spindle__crest_factor__rank,0.058412109948101865,0.11402027951536331,0.011227534211379927,7.11508797278079,-0.4213791340139602,domain_id,False,818,
torque_spindle__impulse_factor__rank,0.04788156786812414,0.11101968677119833,0.010561998619159532,7.49707756468452,-0.4701891422144991,domain_id,False,819,
torque_spindle__clearance_factor__rank,0.03856732988940137,0.11049693729235344,0.011039715397493157,7.54039034461889,-0.4879619106906388,domain_id,False,820,
torque_spindle__spectral_kurtosis__rank,0.07667650231612355,0.2062557658330877,0.007960048571439208,8.888667695117995,-0.5021345210875103,domain_id,False,821,
torque_spindle__spectral_centroid__rank,0.10970862192847886,0.19290517363178727,0.02512456387122766,10.450787620062576,-0.5630550154614055,domain_id,False,822,
torque_spindle__mean__rank,0.12979302168281381,0.33047803718964497,0.006796959297206545,12.527152848720625,-0.6627509971744379,domain_id,False,823,
torque_spindle__shape_factor__rank,0.06618798671681625,0.16695772839937595,0.001654025208584569,11.293490260151584,-0.7319565231598693,domain_id,False,824,
