feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
torque_spindle__p2p__slope,0.0,0.004402745416645093,0.002276575026353139,0.030060586255429983,0.0015143831704071183,domain_id,False,760,
force_axis_x__abs_mean__rank,0.010804404597223538,0.0,0.0828832477463091,1.2391463416727346,0.0013374088262028405,domain_id,False,761,
force_axis_x__clearance_factor__rel,0.01266218491598936,0.0,0.01207736683591696,0.3932587913095728,0.0010426912157300086,domain_id,False,762,
force_axis_x__total_power__rel,0.05391423239996618,0.08821608399083214,0.017610628822175692,1.7067124037200119,0.0008476021032536862,domain_id,False,763,
force_axis_y__crest_factor__slope,0.0,0.0,0.001871233368513077,0.013001468609343718,0.0008338974838468685,domain_id,False,764,
force_axis_x__band3_energy_ratio__slope,0.0006508258493944652,0.0,0.0017192429243573463,0.029030437019830567,0.0004487180296327731,domain_id,False,765,
position_control_deviation_axis_y__mean__rank,0.014871942859392417,0.03511240392389503,0.008123747475308673,0.5621553235229791,0.00021390963218628073,domain_id,False,766,
force_axis_y__shape_factor__slope,0.0009971533770158914,0.0,0.0018848670638260004,0.056061433691545086,-0.0009866516887507238,domain_id,False,767,
force_axis_z__band0_energy_ratio__slope,0.0,0.0,0.0006066449446579195,0.025274227200740535,-0.0014103840287454108,domain_id,False,768,
torque_spindle__peak__rel,0.09122863196245778,0.22625430684269432,0.07895115975561855,3.9363015990320993,-0.004479311067253522,domain_id,False,769,
force_axis_x__std__rel,0.05415316712739604,0.08301399792298003,0.018666894072784875,1.8028133220441356,-0.007317510975945712,domain_id,False,770,
torque_spindle__spectral_entropy__rel,0.012946498685017849,0.054591925505844685,0.02496172821738,0.938514297280485,-0.008844791956152953,domain_id,False,771,
force_axis_x__kurtosis__rel,0.025771214168404333,0.08605096368674325,0.06823692450416585,1.9083913513641282,-0.010676698977647447,domain_id,False,772,
force_axis_y__shape_factor__rel,0.025612448602660987,0.11305625559819843,0.050518025009424955,1.8328073224154533,-0.012576814655335111,domain_id,False,773,
force_axis_y__dominant_amp__rel,7.272164264993108e-05,0.0,0.017455295216669022,0.38531704131174754,-0.013185825583194411,domain_id,False,774,
torque_spindle__band0_energy_ratio__rel,0.09721769527923163,0.16484640751109447,0.09006796098330311,4.036479786770765,-0.01456173771022895,domain_id,False,775,
torque_spindle__spectral_kurtosis__rel,0.07351269849794284,0.15475908984710962,0.09579351586577348,3.5872348962449667,-0.014836022110908786,domain_id,False,776,
force_axis_y__shape_factor__rank,0.045421807737955344,0.06134962095607799,0.04516454530859053,1.965226658430705,-0.01587709893570069,domain_id,False,777,
torque_spindle__spectral_centroid__rel,0.09878763396990942,0.1751801592515303,0.08491372823236268,4.074682601704904,-0.016399510458265265,domain_id,False,778,
position_control_deviation_axis_x__clearance_factor__rank,0.0,0.15507111649703598,0.07532047431531354,1.87651942198914,-0.016820667018077717,domain_id,False,779,
force_axis_x__band4_energy_ratio__rel,0.031003580643994555,0.11041546127932111,0.011568436822161602,1.5221572717318541,-0.01904262187262487,domain_id,False,780,
force_axis_x__zero_crossing_rate__rel,0.02949165500905626,0.13782685399467942,0.020082220257613897,1.7292237919696822,-0.019297623139662073,domain_id,False,781,
force_axis_x__kurtosis__rank,0.012456578302403098,0.020430204161430154,0.023536480893428788,0.9666727137535934,-0.026006625464032637,domain_id,False,782,
force_axis_y__band1_energy_ratio__rank,4.545377188991395e-05,0.06252160090516723,0.0637995333376453,1.4538892817746485,-0.028940777914924998,domain_id,False,783,
torque_spindle__impulse_factor__rel,0.03562543619646408,0.08032744771825806,0.10280363913569325,2.8225286302483164,-0.03536757377739208,domain_id,False,784,
force_axis_x__clearance_factor__rank,0.020313602410200637,0.0004881166257710845,0.06156173033355895,1.6446931789187327,-0.03688788586913094,domain_id,False,785,
torque_spindle__spectral_variance__rel,0.07061836476092087,0.13566269534581554,0.08079871229927323,3.640132778230263,-0.045806714209728316,domain_id,False,786,
force_axis_x__variance__rel,0.03403044852992121,0.0776260678442473,0.012003539902106236,1.7775399246194883,-0.046318396387050806,domain_id,False,787,
force_axis_x__band3_energy_ratio__rel,0.03251242863583759,0.03896402340242977,0.023257223889135738,1.7117498874321013,-0.04662780645344655,domain_id,False,788,
torque_spindle__spectral_spread__rel,0.0746449528322144,0.12577032342672112,0.07937088878149445,3.68402124809578,-0.047942284653362394,domain_id,False,789,
force_axis_x__shape_factor__rank,0.002921633289304726,0.0,0.07441223532053609,1.5942183187810852,-0.04815114368073892,domain_id,False,790,
force_axis_y__dominant_amp__rank,0.010113792412619116,0.0,0.06035448766386344,1.631561087466437,-0.053626817336987986,domain_id,False,791,
force_axis_x__band3_energy_ratio__rank,0.015236883529800904,0.05029222440163039,0.053265526749865254,1.9289306618983317,-0.05751889790679199,domain_id,False,792,
force_axis_y__clearance_factor__rel,0.00887009314119469,0.042190102032931165,0.04683776893072933,1.688416972939617,-0.05799563457147307,domain_id,False,793,
force_axis_y__crest_factor__rank,0.011241855535005119,0.0158570612265323,0.06255180090996756,1.8491098259746015,-0.0610865060139574,domain_id,False,794,
force_axis_x__mean__rank,0.022668165868142687,0.006811963442892921,0.04004402192333683,1.7783716083425642,-0.0629400303239068,domain_id,False,795,
force_axis_x__dominant_amp__rel,0.026884292648548858,0.06857608854042652,0.0046814495989794345,1.778895564188769,-0.06860249561112174,domain_id,False,796,
force_axis_x__impulse_factor__rank,0.00482137409567196,0.0,0.0550435588865685,1.7126754535761235,-0.07392159240131799,domain_id,False,797,
force_axis_y__crest_factor__rel,0.0,0.013865701626623483,0.027796199931717357,1.3474753579372767,-0.07461251326331376,domain_id,False,798,
torque_spindle__std__rel,0.07539344009082893,0.21137750749471484,0.07493968007887758,4.406406304178678,-0.07700743163196172,domain_id,False,799,
force_axis_x__zero_crossing_rate__rank,0.006288027586182743,0.04482147521537394,0.04892642152955332,1.936090670445521,-0.07885086551699577,domain_id,False,800,
torque_spindle__variance__rel,0.07205309561245432,0.19960053016512624,0.07695432043446432,4.346862899269559,-0.07998861441505406,domain_id,False,801,
force_axis_y__impulse_factor__rel,0.0003959456869009337,0.03690147626147455,0.030010703239319175,1.5859586666384369,-0.08223418715205014,domain_id,False,802,
force_axis_x__crest_factor__rank,0.003979065289536621,0.006205106597372723,0.04772779786560248,1.7694291160353335,-0.08481498559716023,domain_id,False,803,
torque_spindle__rms__rel,0.09590473509343433,0.32105423370136954,0.06153873342704514,5.277007406532088,-0.08615180331501576,domain_id,False,804,
force_axis_y__impulse_factor__rank,0.0,0.021806871256404126,0.05564578529175323,1.9009592006115936,-0.08799320128625114,domain_id,False,805,
torque_spindle__shape_factor__rel,0.09380895792041932,0.12623657713751202,0.03336123518849342,4.0864171267675875,-0.09509002817427903,domain_id,False,806,
force_axis_y__clearance_factor__rank,4.0230183263822994e-05,0.02032442654732991,0.05046887960652886,1.9237699030804924,-0.0954774942416595,domain_id,False,807,
torque_spindle__energy__rel,0.08153718530604959,0.31123925887019466,0.0659462713777552,5.166707688877973,-0.09968764656546752,domain_id,False,808,
torque_spindle__abs_mean__rel,0.08343514640227201,0.31963418462503546,0.06034226696229846,5.3036787022140635,-0.11005299891512804,domain_id,False,809,
torque_spindle__spectral_entropy__rank,0.012110847833914029,0.06513738533432134,0.08197196424297455,2.995133659109857,-0.11343032527023456,domain_id,False,810,
torque_spindle__kurtosis__rel,0.0818927852906659,0.11676280142531459,0.051565764960867747,4.554267961540402,-0.1369126970380552,domain_id,False,811,
torque_spindle__mean__rel,0.06381284680437926,0.3133191723442663,0.06034981611536171,5.301935332399406,-0.1438014513528178,domain_id,False,812,
torque_spindle__band3_energy_ratio__rank,0.02497481051216499,0.08365102616032916,0.04906198771487122,3.5277565177678816,-0.1612927990921977,domain_id,False,813,
torque_spindle__dominant_amp__rank,0.0005531534067757526,0.026046474311887113,0.07419173960248776,3.59292764583828,-0.20204582406690297,domain_id,False,814,
torque_spindle__skewness__rel,0.07679615933427719,0.14659571602657584,0.03708989295120422,5.240080028684473,-0.20323691035616145,domain_id,False,815,
torque_spindle__band4_energy_ratio__rank,0.025005097546086708,0.08340608056539,0.006368911689875693,4.527657992318692,-0.2838470268658643,domain_id,False,816,
torque_spindle__zero_crossing_rate__rank,0.022570329605607675,0.11511807017675446,0.02306136718295199,5.880174594492808,-0.36724552784991527,domain_id,False,817,
torque_spindle__band2_energy_ratio__rank,0.07048140890694032,0.13186793113673723,0.0064023768051776255,6.821144609972467,-0.3757635973809226,domain_id,False,818,
torque_spindle__band1_energy_ratio__rank,0.07806868749752849,0.14328661386143304,0.012638612588620252,7.260410128183964,-0.3881487843161746,domain_id,False,819,
torque_spindle__crest_factor__rank,0.0376299520493415,0.08514233174371721,0.001861433588059277,7.11508797278079,-0.47395751172155853,domain_id,False,820,
torque_spindle__spectral_kurtosis__rank,0.08804649378383189,0.18006094473016532,0.02058774985485153,8.888667695117995,-0.48046390901922076,domain_id,False,821,
torque_spindle__clearance_factor__rank,0.04730607964203881,0.08788556495446898,0.002055468604002315,7.54039034461889,-0.4911374548742986,domain_id,False,822,
torque_spindle__impulse_factor__rank,0.039734831032073314,0.09237875951844776,0.0025177723316060566,7.49707756468452,-0.4977195866907098,domain_id,False,823,
torque_spindle__spectral_centroid__rank,0.10372307889113674,0.15969492785411976,0.03764524547544931,10.450787620062576,-0.570473515460571,domain_id,False,824,
torque_spindle__mean__rank,0.12461923893824411,0.30514718544838315,0.019498294023003203,12.527152848720625,-0.6666960917329963,domain_id,False,825,
torque_spindle__shape_factor__rank,0.06359901039177918,0.1398422925657945,0.011477322252869689,11.293490260151584,-0.7358011692637587,domain_id,False,826,
