feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
torque_axis_y__p2p__rank,0.051770372442282664,0.07064651399253652,0.15206172297617135,3.951406012491163,0.11360179383623356,domain_id,False,756,
position_control_deviation_axis_x__band0_energy_ratio__rank,0.02302376892022906,0.08597565595899992,0.09285615020379956,1.4933431422285997,0.11326625524200996,domain_id,False,757,
force_axis_x__spectral_kurtosis__rel,0.06262791292303205,0.15496921612105874,0.0002542407766195356,1.8071159811459452,0.1125312254996214,domain_id,False,758,
torque_axis_y__dominant_freq__slope,0.042937540229884164,0.06662935524851399,0.001991072527345082,0.01782547507478451,0.11120765691254944,domain_id,False,759,
torque_axis_x__peak__rank,0.05999333896459924,0.08624828046396704,0.02823913472933583,1.6212887054649847,0.11031534346756694,domain_id,False,760,
torque_axis_y__shape_factor__slope,0.01768085598023661,0.027398506518431454,0.06703614027234849,0.056561937556145594,0.10991865211509136,domain_id,False,761,
force_axis_x__spectral_variance__rel,0.03809757527384594,0.17964833980665063,0.03301133629488254,1.8817929275113723,0.10968315689495492,domain_id,False,762,
force_axis_x__spectral_skewness__rank,0.05446691566917661,0.06044214958439342,0.015188388842244847,0.7928174489941652,0.1096526249545523,domain_id,False,763,
position_control_deviation_axis_x__spectral_spread__rank,0.0413308610814056,0.0856732151119961,0.027269778770317766,0.8120066782032656,0.10935754211655278,domain_id,False,764,
torque_axis_x__spectral_kurtosis__slope,0.04235510666363651,0.020905046214310108,0.02225925937915239,5.3022379868796204e-05,0.10904292910531647,domain_id,False,765,
force_sensor_y__spectral_variance__slope,0.029613234168883507,0.07904349816949896,0.017815032374269454,0.015646356653077478,0.10901166406322106,domain_id,False,766,
force_axis_x__spectral_skewness__rel,0.055058020076864,0.1655603153870855,0.006088280653679315,1.8526951833666983,0.10786882707484341,domain_id,False,767,
position_control_deviation_axis_x__dominant_freq__slope,0.04455232466411929,0.04721641142811195,0.004029719164787215,9.737700381164669e-06,0.10752509858402402,domain_id,False,768,
force_sensor_y__spectral_spread__slope,0.037658541127643996,0.06248645309552092,0.009528547743403105,0.018037057623997828,0.1071755579969768,domain_id,False,769,
torque_axis_y__rms__slope,0.011214912546249067,0.0,0.09723082149193818,0.25701902285326245,0.10671074967720653,domain_id,False,770,
force_axis_y__band4_energy_ratio__rel,0.055638316753435335,0.07028816787804137,0.0032299594579381424,0.7471647751507251,0.10650133772883136,domain_id,False,771,
torque_spindle__rms__slope,0.04357313851390532,0.035380230038802196,0.011297155640801426,0.01945668805820573,0.1064735533639985,domain_id,False,772,
torque_spindle__variance__slope,0.040352290721571205,0.0,0.03404950774414939,0.024389010587695936,0.10606682983751668,domain_id,False,773,
force_sensor_y__spectral_entropy__slope,0.015336698635869173,0.06284579674941781,0.04650852878026791,0.014893767710868644,0.10405564535977184,domain_id,False,774,
force_axis_y__spectral_centroid__slope,0.02426442866322076,0.0,0.06199885910551586,0.07621868112188261,0.10271246132424759,domain_id,False,775,
position_control_deviation_axis_x__spectral_entropy__rank,0.03236761378595299,0.11601254860213261,0.020046301732633692,0.7635929897626645,0.10262921139555045,domain_id,False,776,
torque_axis_y__total_power__slope,0.030619315212315534,0.029288829841725317,0.0358238975590778,0.06828855024327654,0.10254815717472225,domain_id,False,777,
position_control_deviation_axis_x__spectral_variance__rank,0.03632510413237844,0.09028260637600294,0.027269778770317766,0.8120066782032656,0.10252688920214088,domain_id,False,778,
position_control_deviation_axis_y__skewness__rel,0.023444391775826467,0.10935765063744096,0.009999446829237386,0.12385679838663546,0.10014326261589727,domain_id,False,779,
force_axis_x__zero_crossing_rate__slope,0.051690599464038645,0.01205342228144346,0.002035025793578321,0.03774427569889288,0.0998471140768314,domain_id,False,780,
torque_axis_x__band1_energy_ratio__slope,0.040482730863701244,0.04627801989245306,0.004486330906835412,0.012101183352978044,0.09965191866352831,domain_id,False,781,
force_sensor_z__spectral_variance__slope,0.02802021378541797,0.08905060372177864,0.006675184483345117,0.02012209255480918,0.09964238678836944,domain_id,False,782,
position_control_deviation_axis_x__skewness__rel,0.031787434870889975,0.03682454700691018,0.024181647940184132,0.016570630154405637,0.09884446669890302,domain_id,False,783,
force_sensor_y__band2_energy_ratio__slope,0.030127713967157854,0.058326524070427155,0.01672417970971816,0.01860322642250282,0.09870227677875615,domain_id,False,784,
torque_axis_z__band3_energy_ratio__slope,0.04367534556848618,0.039573955195193466,0.0018597016543787117,0.04183092667643837,0.09830854656331475,domain_id,False,785,
torque_axis_x__spectral_rolloff95__slope,0.04385023992462633,0.037793894030345276,0.00023593787824332732,6.137467849937126e-05,0.0978985218676317,domain_id,False,786,
force_axis_x__kurtosis__rel,0.04611058734161255,0.08640621621313471,0.0526498994225628,1.9083913513641282,0.09758509369185188,domain_id,False,787,
torque_axis_x__spectral_spread__slope,0.03906692882072704,0.03121766491767408,0.011743242811644345,0.006214308980734115,0.09730585513486,domain_id,False,788,
force_axis_y__band4_energy_ratio__rank,0.019455382102345986,0.0933672159979908,0.06657301720281537,1.1967207528136528,0.09658890948158622,domain_id,False,789,
force_axis_y__spectral_variance__slope,0.023518761435368907,0.0,0.05710001878739414,0.07388336026527001,0.09656216376539578,domain_id,False,790,
force_axis_z__spectral_rolloff95__slope,0.03463759931541066,0.0655557739749848,0.001847436769415921,6.935126923993519e-05,0.09626782532416273,domain_id,False,791,
torque_axis_x__kurtosis__rel,0.008167864816135406,0.06022219551360042,0.09081430683799867,0.9268519006848404,0.0957203356781377,domain_id,False,792,
torque_axis_y__shape_factor__rank,0.13022707813877643,0.32695478138845147,0.03544829379996923,7.934160237802288,0.09536043470981914,domain_id,False,793,
torque_axis_x__variance__slope,0.044076719254193764,0.04019114120387135,0.0008414113034614921,0.11609057491646907,0.09518903826506409,domain_id,False,794,
force_axis_x__band4_energy_ratio__rel,0.03404741146392798,0.11926621494093936,0.039291255127905905,1.5221572717318541,0.09455274366250399,domain_id,False,795,
force_axis_y__rms__rel,0.042224792100420405,0.18937953392400475,0.004117319183727449,1.8575828687114684,0.09398845346605188,domain_id,False,796,
force_sensor_z__dominant_freq__slope,0.036826867834102606,0.029920900973810394,0.011723914619651563,0.004588830702060886,0.09267256263494847,domain_id,False,797,
torque_spindle__energy__slope,0.01722043333762291,0.03611641245786856,0.04489944734907168,0.02677130018348228,0.09242150872333983,domain_id,False,798,
position_control_deviation_axis_x__band3_energy_ratio__rank,0.022504522736701338,0.11367889589647939,0.005469795985961623,0.23136751650969387,0.09147707611641459,domain_id,False,799,
position_control_deviation_axis_y__spectral_kurtosis__slope,0.03672623180232737,0.036742729574257726,0.007062143545611668,0.012180738322831374,0.09081020650728311,domain_id,False,800,
force_axis_y__band1_energy_ratio__rel,0.034304831386637646,0.04009887310056559,0.02064183215497688,0.27949868905328706,0.09037640644880078,domain_id,False,801,
force_axis_x__spectral_kurtosis__rank,0.035334153963146875,0.07788283650166727,0.01880062874995948,0.7658941760094486,0.0882048778104108,domain_id,False,802,
force_axis_x__variance__slope,0.04057451803906442,0.0058272722826226975,0.016408386819283013,0.11233735471925885,0.08794515338393796,domain_id,False,803,
torque_spindle__zero_crossing_rate__slope,0.042141336682076425,0.0,0.01156719295685312,0.010763440234994422,0.08739663179182788,domain_id,False,804,
force_axis_x__band4_energy_ratio__rank,0.04411275195835396,0.12430470295726703,0.02672570798989459,1.900864447596143,0.0867011900923967,domain_id,False,805,
torque_axis_y__spectral_spread__slope,0.028338742785780857,0.015468535541805384,0.028469500333097114,0.015691294315365294,0.08659207354828849,domain_id,False,806,
torque_axis_z__spectral_entropy__slope,0.026529422684667292,0.04208241671298607,0.017751561902588208,0.007992886700311933,0.08580205145566998,domain_id,False,807,
torque_axis_y__spectral_kurtosis__slope,0.036529729431611146,0.02648246169278501,0.00711245235619939,0.012168769576888568,0.08554017978120247,domain_id,False,808,
torque_axis_x__spectral_variance__slope,0.033136223681985655,0.029731657402416012,0.011345824303970546,0.007190546515057677,0.08541269851422463,domain_id,False,809,
torque_axis_x__kurtosis__slope,0.023572134864889183,0.03019629725709727,0.028329672046347634,0.011591156672444003,0.08512358386020355,domain_id,False,810,
force_axis_y__kurtosis__rel,0.015171241219664733,0.016415431078251164,0.09322359532939706,1.0345376478284332,0.08507421270081104,domain_id,False,811,
position_control_deviation_axis_y__skewness__rank,0.0178398747870836,0.10363479303479473,0.04757081931017063,1.0679837373076901,0.08505107078345428,domain_id,False,812,
force_sensor_y__spectral_rolloff95__slope,0.023781076595064787,0.04470927079893583,0.020638965616480567,0.009324253536761964,0.08492963901956574,domain_id,False,813,
force_axis_x__spectral_spread__rank,0.03626208830400257,0.12937523945345863,0.03927756610547402,1.970150659516522,0.08457876554472686,domain_id,False,814,
force_axis_x__spectral_centroid__rank,0.03487898268444156,0.13643509411039845,0.03825553478929146,1.9721402761358047,0.08438572277807845,domain_id,False,815,
torque_axis_z__band0_energy_ratio__slope,0.04370948852839174,0.01070587265011369,0.001192049782869757,0.037813945059848086,0.08390200600206689,domain_id,False,816,
torque_axis_x__energy__slope,0.03553210991081368,0.0,0.02021077104990068,0.03472667549426305,0.08306756046799191,domain_id,False,817,
position_control_deviation_axis_x__spectral_rms__slope,0.025431245947880043,0.049499187385297905,0.013718035418212865,0.017955066856838276,0.08295034277825049,domain_id,False,818,
force_axis_x__rms__rank,0.03161420596826514,0.0,0.07673669253340806,1.2190146844587655,0.08264123506815547,domain_id,False,819,
torque_axis_y__spectral_rolloff95__slope,0.03400839753489837,0.03297277697359369,0.005083772275331641,1.0570243378846131e-05,0.0826001479456902,domain_id,False,820,
torque_axis_y__dominant_amp__slope,0.029053738898562553,0.04273182647159146,0.010111113512764376,0.024436756496712057,0.08235297267528342,domain_id,False,821,
force_axis_x__spectral_entropy__rel,0.029058316137962503,0.18368210873465562,0.015230671975867591,1.768578734109767,0.08225847628618795,domain_id,False,822,
torque_axis_x__band2_energy_ratio__slope,0.0,0.019928136934062923,0.07235402648625483,0.008861202633696384,0.08162456130069769,domain_id,False,823,
torque_spindle__peak__slope,0.039702588743777856,0.015374378605182315,0.002980961835644244,0.017914156114492263,0.08153477336762587,domain_id,False,824,
torque_axis_z__kurtosis__slope,0.038224926588631636,0.012924310421813523,0.008762006758407936,0.08992700288210607,0.0804235343194301,domain_id,False,825,
torque_axis_y__spectral_variance__slope,0.027308577172212578,0.005020184362986235,0.029133683696418545,0.017271340489091534,0.0802688136919356,domain_id,False,826,
force_axis_y__spectral_skewness__slope,0.02513280123453776,0.001173958011115861,0.0356555152042519,0.036041137714317294,0.08020064374433086,domain_id,False,827,
position_control_deviation_axis_y__clearance_factor__slope,0.027668052869132875,0.026008744748330592,0.01741797008461073,0.0010414471021044614,0.08004387361298983,domain_id,False,828,
force_axis_y__kurtosis__rank,0.028982018515421704,0.028607254701018103,0.06720987158055218,1.2801752615657784,0.07961837829882612,domain_id,False,829,
torque_axis_z__band2_energy_ratio__slope,0.025523151847878234,0.047086325608700186,0.011850146459757854,0.035821719711005486,0.07932897710694062,domain_id,False,830,
torque_axis_z__dominant_freq__slope,0.032225671369461306,0.03362855251607111,0.0048493625471276915,0.005079583686097635,0.07924264678927606,domain_id,False,831,
force_axis_x__kurtosis__slope,0.031741909137021684,0.0,0.024716032236268025,0.08035371216732003,0.07879098566889169,domain_id,False,832,
torque_axis_y__zero_crossing_rate__rank,0.050416395572085104,0.30170540642182253,0.02607255309414208,4.393967329093218,0.07834303449192329,domain_id,False,833,
force_axis_y__band2_energy_ratio__slope,0.012160084059519072,0.0,0.05878100203346493,0.06090233072803845,0.07822863450320794,domain_id,False,834,
torque_spindle__dominant_amp__slope,0.024243927813941246,0.03110736167132888,0.01851553127118632,0.004833049507269731,0.07725090364463852,domain_id,False,835,
force_axis_y__peak__slope,0.03609728176356697,0.0,0.013230278886165257,0.03490188986919082,0.07710274345297484,domain_id,False,836,
torque_spindle__spectral_kurtosis__slope,0.01693162652887148,0.05568532225955369,0.019402771443317045,0.001837975474421429,0.07692154174118608,domain_id,False,837,
torque_axis_z__variance__slope,0.010931022032122595,0.0,0.06213900531923563,0.1190268552266724,0.07691471269549699,domain_id,False,838,
torque_axis_z__total_power__slope,0.012284267483442024,0.0,0.05809339489664983,0.10497638766254272,0.07591023880111944,domain_id,False,839,
force_axis_z__dominant_amp__slope,0.0285448596375395,0.0,0.025335442358240156,0.02608941914232723,0.07590782613946663,domain_id,False,840,
force_axis_y__spectral_spread__slope,0.013802260465592742,0.0,0.053636268042730875,0.07091368403125724,0.07563501161730407,domain_id,False,841,
torque_spindle__spectral_variance__slope,0.015436723097759453,0.03610562211921664,0.03167359955329065,0.03883748370824087,0.07545363345332211,domain_id,False,842,
torque_axis_y__peak__rank,0.0513258245863486,0.06467852843229105,0.07392188746708292,2.9419833640001425,0.0742673638882459,domain_id,False,843,
force_axis_x__crest_factor__rel,0.002822343889895329,0.0,0.11067568040414125,0.9966717863651972,0.0738232758244387,domain_id,False,844,
torque_spindle__spectral_rolloff95__slope,0.020234635773153764,0.05634891496159078,0.011221095530050698,0.031914112188325655,0.0737737205779181,domain_id,False,845,
force_axis_x__band0_energy_ratio__slope,0.029077208685097444,0.0,0.02501875930074249,0.09390841049426989,0.07369950438543042,domain_id,False,846,
force_sensor_x__clearance_factor__slope,0.022888390929955538,0.048716296098544554,0.008974906366503691,0.01881736099236519,0.07318907751972607,domain_id,False,847,
position_control_deviation_axis_x__zero_crossing_rate__slope,0.02071251551118891,0.036987575047568555,0.01732307098750017,0.0003227561250928581,0.07270145603956422,domain_id,False,848,
position_control_deviation_axis_x__total_power__slope,0.01922686141664043,0.05066097689832105,0.014083399420086266,0.018956734706171235,0.07260481359631361,domain_id,False,849,
torque_axis_z__peak__slope,0.03041207481698227,0.021025780448745923,0.0071647807900080945,0.0064084782330498516,0.07212049449423312,domain_id,False,850,
force_axis_x__band2_energy_ratio__rank,0.040469019416322416,0.10798436341385709,0.028341011433879362,1.966495041883586,0.0710598879932113,domain_id,False,851,
position_control_deviation_axis_x__spectral_rolloff95__slope,0.020265664608360323,0.04756655520548159,0.011290904153321965,0.00045140763464740995,0.0709743702919657,domain_id,False,852,
force_axis_y__skewness__rank,0.017499417870794787,0.043394975998188645,0.0831889540030163,1.5476769579869392,0.07070596446129739,domain_id,False,853,
position_control_deviation_axis_y__band4_energy_ratio__slope,0.02039955602043997,0.06506009875851859,0.0025504569786654455,0.020258731933132195,0.07010782962337461,domain_id,False,854,
torque_axis_y__band2_energy_ratio__slope,0.03738166615926741,0.004740017022879073,0.0004274377047508447,0.043007529372919406,0.06857736986267707,domain_id,False,855,
force_sensor_x__crest_factor__slope,0.023812387182041928,0.0297424785373126,0.011468027550754736,0.023031915075645643,0.06799555097407467,domain_id,False,856,
position_control_deviation_axis_y__spectral_variance__slope,0.03257178314829834,0.019146830207473986,8.372089987296029e-05,0.011304340427465325,0.06783347144238423,domain_id,False,857,
position_control_deviation_axis_x__band4_energy_ratio__slope,0.01939607939157595,0.03192680984949314,0.016531258569376366,0.00015260917728495787,0.0670848455896484,domain_id,False,858,
position_control_deviation_axis_x__kurtosis__slope,0.021372318557757897,0.056926153824140346,0.0008114619497062126,0.0009067184426773436,0.0670082680199242,domain_id,False,859,
force_axis_z__rms__slope,0.015709812045367144,0.0,0.03889447559491148,0.008879079651404338,0.06695793937044914,domain_id,False,860,
force_axis_x__dominant_amp__rel,0.04470706935042501,0.06568004738503497,0.02834630829306446,1.778895564188769,0.06616307944069132,domain_id,False,861,
force_sensor_z__shape_factor__slope,0.023569493946961506,0.039149439835915345,0.004439337560632778,0.009215763848351826,0.06566107209328427,domain_id,False,862,
force_axis_x__spectral_spread__rel,0.023760132075913543,0.1604225311826375,0.023258493451175106,1.870120362026185,0.06516493422659181,domain_id,False,863,
force_axis_z__spectral_kurtosis__slope,0.029350398206892114,0.0,0.012658883976688608,0.015303203560678914,0.06514353711343089,domain_id,False,864,
force_axis_z__std__slope,0.031241857584924038,0.0,0.010163824989327802,0.040770429084936,0.06500011727111644,domain_id,False,865,
force_sensor_z__clearance_factor__slope,0.02053147122588972,0.025627277120731762,0.015583945877324595,0.009417183154148091,0.06475425935177513,domain_id,False,866,
force_axis_x__spectral_entropy__slope,0.018783407405075003,0.0,0.033203931183493914,0.0634939405447209,0.06453173336192576,domain_id,False,867,
torque_axis_y__spectral_entropy__slope,0.03338256087303226,0.005094481149207741,0.002951261244541596,0.03305232480329926,0.06445283005460595,domain_id,False,868,
force_axis_y__clearance_factor__rel,0.050634109884494904,0.029222309711567362,0.029134483786950126,1.688416972939617,0.06384683685381737,domain_id,False,869,
force_axis_y__band4_energy_ratio__slope,0.027697830319052263,0.00555500009143195,0.011028240625608721,0.005563872887929738,0.06361968994314812,domain_id,False,870,
force_axis_x__abs_mean__slope,0.03202939487733869,0.0,0.006125726412806994,0.013859561278646036,0.06352057365400762,domain_id,False,871,
position_control_deviation_axis_y__spectral_centroid__slope,0.02263167523369347,0.008248108588298386,0.019593886723928065,0.028279557265289385,0.06336166450837831,domain_id,False,872,
force_axis_x__band1_energy_ratio__slope,0.027749876484807867,0.0,0.014407044436143275,0.030724998439992,0.06334521640503968,domain_id,False,873,
position_control_deviation_axis_y__spectral_spread__slope,0.027887629400201064,0.02515753699862433,0.001164141334434771,0.012197959897898495,0.06330589301861786,domain_id,False,874,
force_sensor_y__clearance_factor__slope,0.016971160096306726,0.018192829349978012,0.023969820013056316,0.00884689270598342,0.06312173743026393,domain_id,False,875,
force_sensor_y__impulse_factor__slope,0.017943148332081105,0.019677808973831645,0.021047486406143373,0.007677703950304979,0.06272669317134826,domain_id,False,876,
force_axis_z__total_power__slope,0.024710627442109168,0.0,0.019969317158104505,0.05036422601386202,0.06257912026724026,domain_id,False,877,
torque_axis_x__spectral_variance__rank,0.0526431365365434,0.1799263179434143,0.03346501155307732,3.6452069455076916,0.06235891552612138,domain_id,False,878,
position_control_deviation_axis_y__spectral_entropy__slope,0.016437462549501403,0.029475499480650758,0.01863081019014223,0.007947486620499551,0.062314413939466434,domain_id,False,879,
force_sensor_y__kurtosis__slope,0.012387865227903694,0.07656934465514542,0.003224189178976362,0.014151977835195163,0.062105759130489026,domain_id,False,880,
force_axis_x__energy__slope,0.031555391085262396,0.0,0.004672002447881354,0.013265867179442593,0.061233821980457175,domain_id,False,881,
position_control_deviation_axis_x__skewness__rank,0.022714932028059076,0.019133906703761916,0.04237577467533247,0.7506190487798446,0.06115058443649271,domain_id,False,882,
position_control_deviation_axis_y__band2_energy_ratio__slope,0.015405989288636457,0.02039372967458153,0.024468738185061793,0.031147958819580147,0.06091359564270286,domain_id,False,883,
force_axis_y__band3_energy_ratio__slope,0.01979917869584713,0.00949166448515193,0.023032268169826144,0.062393169074701216,0.06083832051588928,domain_id,False,884,
position_control_deviation_axis_y__p2p__slope,0.017112972686615713,0.0370837038554086,0.011773416264126068,0.005056133140515513,0.06048328670664532,domain_id,False,885,
torque_spindle__total_power__slope,0.011666653908595226,0.038961991570679366,0.02019471593613319,0.0207109244357873,0.05929572383070254,domain_id,False,886,
force_axis_y__band0_energy_ratio__slope,0.010425952765455104,0.0,0.04271740116260119,0.05705749032449097,0.059187850425411775,domain_id,False,887,
torque_spindle__band3_energy_ratio__slope,0.012315296866674874,0.04725370048019073,0.01402099122496408,0.002525222465020654,0.05907430656895909,domain_id,False,888,
torque_spindle__spectral_spread__slope,0.014675321327272783,0.03485131943459141,0.016594513741018453,0.03009512958872988,0.05875737266966213,domain_id,False,889,
force_sensor_z__spectral_spread__slope,0.01256040236460576,0.07466268731227377,0.0007057790889152732,0.02143830812489183,0.05867023641178868,domain_id,False,890,
position_control_deviation_axis_y__band3_energy_ratio__slope,0.022341114631587944,0.04014672150109977,0.0010268606982644086,0.05673701960696299,0.05850692220609919,domain_id,False,891,
torque_axis_x__crest_factor__slope,0.022371676741501423,0.011646899161777746,0.011803912852477583,0.01077702151627086,0.05748267255867609,domain_id,False,892,
force_axis_x__band2_energy_ratio__slope,0.030928478102853152,0.003643126325089785,0.0031014720104683433,0.08426617177264362,0.05730224240849504,domain_id,False,893,
torque_axis_z__band3_energy_ratio__rank,0.0922603104349844,0.14072245341412426,0.19526441802431344,8.861634534943711,0.05728125542284873,domain_id,False,894,
position_control_deviation_axis_y__band1_energy_ratio__slope,0.019581733359890885,0.03633644245476475,0.004374582076958462,0.005661690393245369,0.057166197461382795,domain_id,False,895,
force_axis_x__spectral_centroid__slope,0.023018257810516918,0.0,0.01951781866177995,0.09877409425370196,0.057026036277741436,domain_id,False,896,
torque_axis_z__std__slope,0.0035209332647156977,0.0,0.055428968936723506,0.11866128334450617,0.056806615327102364,domain_id,False,897,
position_control_deviation_axis_x__band2_energy_ratio__slope,0.013573117677495805,0.03663098734002945,0.01392854893440034,0.0009231065921095975,0.0561856408411248,domain_id,False,898,
torque_spindle__mean__slope,0.007296518952365272,0.06558071516027386,0.011668885992952224,0.018302219722015994,0.055841962920244646,domain_id,False,899,
torque_axis_z__shape_factor__slope,0.0,0.0,0.06057958907317197,0.11297349011933959,0.05582324433997633,domain_id,False,900,
force_axis_z__energy__slope,0.009033391723621165,0.0,0.039648560776446046,0.009430015767838489,0.055603435122639044,domain_id,False,901,
force_axis_z__dominant_freq__slope,0.019612403411263246,0.02865646969756619,0.006465896374164102,0.008798720238326323,0.05546447133967978,domain_id,False,902,
torque_spindle__band4_energy_ratio__slope,0.007843794396015902,0.00916123320863882,0.038044189390207865,0.03505910647990518,0.055199974904161814,domain_id,False,903,
force_axis_x__variance__rel,0.036624942639885694,0.08534191941053582,0.02243724853538688,1.7775399246194883,0.055195898636892435,domain_id,False,904,
position_control_deviation_axis_x__band1_energy_ratio__slope,0.011615285446405554,0.021522716444914103,0.023766825772151237,0.0010958987536129777,0.055161472445709694,domain_id,False,905,
position_control_deviation_axis_x__spectral_entropy__slope,0.018731521484945723,0.027214378369980974,0.007795386548654494,0.0005104932886153688,0.05485051435822977,domain_id,False,906,
torque_axis_y__band4_energy_ratio__slope,0.007064095838706486,0.0,0.043100844604090485,0.02589041875147042,0.054797970375760854,domain_id,False,907,
torque_spindle__skewness__slope,0.014491546805550426,0.0,0.028695218787297538,0.006392219418346209,0.054658126958344405,domain_id,False,908,
force_axis_x__skewness__slope,0.011123177714374766,0.0,0.03960774427630286,0.12277779372181923,0.05457336448324431,domain_id,False,909,
torque_axis_z__band4_energy_ratio__slope,0.019019146365010453,0.012541292812340288,0.014297550516816014,0.011438437686742624,0.05431265872999919,domain_id,False,910,
torque_axis_x__impulse_factor__slope,0.023366880910038246,0.015018225489647818,0.004400289798370441,0.007987050228491948,0.053629439682052686,domain_id,False,911,
position_control_deviation_axis_x__band3_energy_ratio__slope,0.0,0.04227947156867362,0.03271123353470152,0.002414277435771499,0.053069428537182876,domain_id,False,912,
force_axis_z__p2p__slope,0.021459273369732967,0.0,0.014279102911989432,0.011919121103006483,0.05262202602594249,domain_id,False,913,
force_axis_x__shape_factor__slope,0.026916083579503258,0.0,0.0037185202649715017,0.0038549741182409784,0.052278659284866594,domain_id,False,914,
force_axis_x__crest_factor__slope,0.023676490157161334,0.0,0.009636890936820252,0.013402278231554744,0.05193088989978896,domain_id,False,915,
force_axis_x__skewness__rank,0.029932105806045106,0.07522691463370679,0.002049265864694567,0.9784032520868412,0.051442753581612745,domain_id,False,916,
force_sensor_y__dominant_freq__slope,0.021897770655586513,0.015646016677270502,0.004494123589399993,0.007001007229545766,0.05140926160135026,domain_id,False,917,
torque_spindle__p2p__slope,0.027205650664495096,0.0,0.0012752555534184663,0.01419521556210409,0.04992421867208315,domain_id,False,918,
torque_spindle__band0_energy_ratio__slope,0.01795741735460754,0.017065654122603746,0.008917295578507733,0.0020758623180973626,0.04959410571640003,domain_id,False,919,
force_axis_x__spectral_skewness__slope,0.020144823882742857,0.0,0.01630504146194491,0.07759073879252061,0.04950373108635163,domain_id,False,920,
force_axis_x__spectral_variance__slope,0.019261367890033743,0.0,0.017986399416869477,0.083767951611407,0.04932582219818729,domain_id,False,921,
position_control_deviation_axis_y__skewness__slope,0.01223376146959354,0.02455468164849961,0.015308926653159511,0.0009094916326855083,0.04929818793737958,domain_id,False,922,
torque_axis_x__dominant_amp__slope,0.026087115105605907,0.0026416617839188916,0.0022088992868997607,0.03973035269947624,0.04903641790796911,domain_id,False,923,
torque_spindle__spectral_skewness__slope,0.022090508178357116,0.0007038563278207732,0.01040973366847235,0.04630055777318162,0.0487883953064045,domain_id,False,924,
position_control_deviation_axis_x__band0_energy_ratio__slope,0.010741402373572573,0.0,0.02908587313706525,0.001020641622311455,0.04848656799897528,domain_id,False,925,
position_control_deviation_axis_y__dominant_amp__slope,0.0,0.021587109474934696,0.0367005224055829,0.009677358063482244,0.04673950424451086,domain_id,False,926,
torque_axis_x__spectral_kurtosis__rank,0.021819133448757855,0.14810287489230367,0.0499841852942405,2.7350312891361357,0.04600140965785107,domain_id,False,927,
torque_axis_y__kurtosis__slope,0.0,0.001759948787204646,0.04953158440288354,0.10419736872458202,0.045996399525464235,domain_id,False,928,
torque_axis_y__spectral_centroid__slope,0.020129263071283487,0.0,0.010647991439731316,0.04863776847515654,0.04503747475363819,domain_id,False,929,
torque_axis_z__spectral_spread__slope,0.02109326447208648,0.0,0.0075455129592693375,0.03227082119624494,0.04436906557939351,domain_id,False,930,
torque_axis_x__band1_energy_ratio__rank,0.05416094613908018,0.0965083592383027,0.20065937947932957,7.154730601020959,0.04417728674939253,domain_id,False,931,
force_sensor_x__impulse_factor__slope,0.015209195986065405,0.03265315175391237,0.0017231770016947108,0.021137573606951694,0.04416582565541472,domain_id,False,932,
position_control_deviation_axis_y__crest_factor__slope,0.00890746886451188,0.021484791451912955,0.01737927608196627,0.0029678246053131373,0.04377517600511875,domain_id,False,933,
force_axis_y__total_power__slope,0.018961017754160814,0.0,0.011701702772849085,0.059455747052060075,0.04352102193352745,domain_id,False,934,
torque_axis_z__abs_mean__slope,0.01654898772787794,0.0,0.015386482314750824,0.04467848730232986,0.04346178298382405,domain_id,False,935,
force_axis_x__abs_mean__rank,0.011193900302864268,0.0,0.07518225281899153,1.2391463416727346,0.0432751874464179,domain_id,False,936,
torque_spindle__spectral_entropy__slope,0.008348874267720241,0.02572836269293166,0.016246771883533392,0.013544620451554105,0.04323977235777126,domain_id,False,937,
force_axis_x__impulse_factor__rel,0.007146396248779219,0.0,0.059806689957029556,0.7041905145007343,0.04309539322380241,domain_id,False,938,
torque_axis_z__spectral_rms__slope,0.0,0.0,0.047148107162262906,0.10062588023047526,0.04291161438017912,domain_id,False,939,
torque_spindle__std__slope,0.015250149034977456,0.0,0.0161159786778181,0.02494778752572151,0.042670863026059734,domain_id,False,940,
torque_axis_x__band0_energy_ratio__slope,0.009677764155997082,0.0,0.025415387433913958,0.009454914984169413,0.042535631194144365,domain_id,False,941,
force_axis_x__total_power__slope,0.02145227435094621,0.0013032072172123321,0.006676462124648624,0.08800097573818642,0.042434208249918594,domain_id,False,942,
force_axis_z__skewness__slope,0.010453315145952491,0.0,0.024794484034857046,0.03760650377675411,0.04213337782470106,domain_id,False,943,
torque_axis_x__total_power__slope,0.01648245246561264,0.015486578090181613,0.00852099204717629,0.08838818858583042,0.042129861908585885,domain_id,False,944,
torque_spindle__dominant_freq__slope,0.01324458512790505,0.027031647963448924,0.004993524737182807,0.0017103575143495515,0.04197747282958897,domain_id,False,945,
force_axis_z__spectral_skewness__slope,0.017973242211888785,0.0,0.010126378683977304,0.019440105839776296,0.041842380746726096,domain_id,False,946,
force_axis_x__kurtosis__rank,0.03468818812881547,0.03247043014105344,0.0035843403154997614,0.9666727137535934,0.04139029895722935,domain_id,False,947,
force_axis_x__rms__slope,0.019696061928732522,0.0,0.006220361154851917,0.014911481637258915,0.041245605429223745,domain_id,False,948,
