feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
force_axis_y__peak__rel,0.06597343581154869,0.10904759947119391,0.13269103346924352,1.466205364545952,0.2022227184308692,domain_id,False,569,
position_control_deviation_axis_y__zero_crossing_rate__rank,0.13997542887423964,0.21375568347020257,0.0044207962071224766,2.1117740719128526,0.20219021995744743,domain_id,False,570,
force_axis_y__spectral_skewness__rank,0.10327781351769061,0.2519255491724566,0.024510792764019372,1.7874033327716325,0.20139277384608384,domain_id,False,571,
torque_axis_x__band2_energy_ratio__rel,0.05424519150292473,0.25294858756851824,0.01085135152651999,0.24357590265450516,0.20134216648007444,domain_id,False,572,
torque_axis_x__spectral_kurtosis__rel,0.05514991276464798,0.214094298726347,0.06602936701502808,0.8975540854425228,0.20131500510842518,domain_id,False,573,
force_axis_y__band0_energy_ratio__rank,0.1140207824111521,0.21429252548668165,0.024930500714472854,1.7844228488251404,0.2011970999168364,domain_id,False,574,
force_axis_y__variance__rank,0.06972604298106821,0.08476525924209444,0.09812003034318256,0.8178103765141304,0.20012215371866152,domain_id,False,575,
position_control_deviation_axis_y__band3_energy_ratio__rel,0.07955673999980961,0.2355722061751946,0.0292752888626319,1.1239629027982656,0.1999120104428586,domain_id,False,576,
torque_axis_y__kurtosis__rank,0.09336713214530712,0.21989762314310468,0.17421839153133079,3.8439705739252927,0.1998641359748802,domain_id,False,577,
force_axis_y__std__rel,0.07277528225936836,0.10112875551103429,0.12479633049313316,1.5078896435351066,0.19888206732164354,domain_id,False,578,
torque_axis_y__shape_factor__rel,0.08714688206799548,0.39818593625402876,0.05669218167637363,3.153316284814773,0.19701727070283573,domain_id,False,579,
force_axis_z__dominant_amp__rank,0.07473936003357506,0.1697091600423073,0.09154445793532695,1.581433907893534,0.1967374971245093,domain_id,False,580,
force_sensor_x__spectral_centroid__slope,0.07541550803256558,0.13133759676718526,0.014411124655585972,0.002108796229454995,0.19513321633006828,domain_id,False,581,
force_sensor_y__band4_energy_ratio__slope,0.04999007684679757,0.1851967703010926,0.029376585998025416,0.016200462357302558,0.19455115968497008,domain_id,False,582,
force_sensor_x__kurtosis__slope,0.08304529261444515,0.100927385649062,0.015179829073061408,0.004505202724245923,0.1934648684733243,domain_id,False,583,
position_control_deviation_axis_x__spectral_centroid__rank,0.04536983153581975,0.15452595290625393,0.10484375210121877,0.9570742021627239,0.193143667340115,domain_id,False,584,
position_control_deviation_axis_y__spectral_centroid__rank,0.10207614182214764,0.34871705824634436,0.00021364683319734088,2.2624307010936215,0.19297815053004236,domain_id,False,585,
position_control_deviation_axis_x__band1_energy_ratio__rel,0.052132907803027706,0.16086226905852774,0.07428004751848323,0.6923195521347192,0.1917474252148713,domain_id,False,586,
torque_axis_z__peak__rank,0.06467154936448671,0.3229379526137337,0.12789309584873634,3.2597793405422038,0.19106849647305313,domain_id,False,587,
force_axis_z__clearance_factor__rel,0.05343636279824615,0.2111253170847518,0.010272421367161935,0.051446565156288454,0.19103641561535242,domain_id,False,588,
torque_axis_x__spectral_skewness__rel,0.0585579716768001,0.1717487203671566,0.079464630553994,1.0706470455432975,0.19002723286983286,domain_id,False,589,
force_axis_y__peak__rank,0.07142032014347599,0.10087206461741705,0.07767738889863966,0.8480074762754232,0.18817281535888367,domain_id,False,590,
torque_axis_y__abs_mean__slope,0.038827931247412684,0.0,0.13699356662823597,0.17472488895553812,0.18799787423828135,domain_id,False,591,
force_sensor_x__spectral_rms__slope,0.03076572347310602,0.03151853185421327,0.12663284575194286,0.04340383487278613,0.18746918829065173,domain_id,False,592,
force_axis_z__impulse_factor__rel,0.050080303186566866,0.21365439876056902,0.010455420527921101,0.04928244248109784,0.18724459926124173,domain_id,False,593,
force_axis_y__p2p__rank,0.055124967790168844,0.10351908030067003,0.10830442328618041,0.9920080254547647,0.1859066457573418,domain_id,False,594,
torque_axis_y__mean__slope,0.035379271453213956,0.0,0.1401729349347756,0.17456610742872375,0.18574701541558758,domain_id,False,595,
torque_axis_x__variance__rel,0.1534191892969552,0.22921341131782214,0.17382197116784284,5.770609205453061,0.18567994713013136,domain_id,False,596,
force_axis_y__variance__rel,0.06325443214977522,0.09706425958562992,0.12649324499030437,1.5044585761437792,0.18384748971269954,domain_id,False,597,
torque_axis_y__total_power__rank,0.09616669606482331,0.2929425171786648,0.04386865477630985,2.5591137136156656,0.18364310971422562,domain_id,False,598,
torque_axis_z__band4_energy_ratio__rel,0.046316142128505655,0.3192676422155021,0.014640550479582425,0.9434917669994359,0.18286450881018707,domain_id,False,599,
force_sensor_z__peak__slope,0.06785600589468133,0.07070093608628358,0.04267283935682326,0.0049083366182893304,0.18273196851984352,domain_id,False,600,
force_axis_y__spectral_entropy__rank,0.07006006359168016,0.09676920431797376,0.07762952740003527,0.8707750205445275,0.18271180450734256,domain_id,False,601,
torque_axis_x__variance__rank,0.10293509376326693,0.15032237496972067,0.025911446446782165,1.3144785649697848,0.18208421893961302,domain_id,False,602,
torque_axis_y__band4_energy_ratio__rank,0.08108660905081355,0.16911386922157456,0.07544396794543842,1.7245492463707004,0.18198163258096647,domain_id,False,603,
force_sensor_y__spectral_kurtosis__slope,0.0499980989724047,0.1088513691797437,0.05237658677057285,0.022143594629803157,0.18123731799194748,domain_id,False,604,
force_sensor_z__p2p__slope,0.058454605880423394,0.07346099805716833,0.05389982803101394,0.009723055997475192,0.18014879999926844,domain_id,False,605,
torque_axis_y__band3_energy_ratio__rel,0.0384265298884412,0.016622515043268837,0.14270243508226033,0.5451530633891669,0.1792007023898751,domain_id,False,606,
position_control_deviation_axis_y__dominant_freq__slope,0.09184573472859148,0.05212672966502496,0.010194703352867079,0.010091554459681514,0.17903562030562142,domain_id,False,607,
force_axis_x__peak__rel,0.05365825762551446,0.0,0.1570294183358062,1.0774780186031143,0.178525835969851,domain_id,False,608,
position_control_deviation_axis_y__mean__rel,0.051980540104330286,0.16515327633050614,0.028628124249548994,0.18398078779057592,0.17766500935119894,domain_id,False,609,
torque_axis_y__spectral_rms__rank,0.09073506032277057,0.2975107973054727,0.04387389179340586,2.5590635216298834,0.17723686140476302,domain_id,False,610,
position_control_deviation_axis_x__spectral_kurtosis__rank,0.014327109569645557,0.09709854219288072,0.14338120948516964,0.5934426867578804,0.1769628820018751,domain_id,False,611,
position_control_deviation_axis_y__skewness__rel,0.019253210839523804,0.10141497641561514,0.1067680513266044,0.14629922157668548,0.176355497972531,domain_id,False,612,
torque_axis_x__shape_factor__slope,0.07610409596475498,0.04690236927383218,0.03437715620872416,0.007152206555763663,0.1760991956005431,domain_id,False,613,
force_sensor_y__skewness__slope,0.02744650200160126,0.05501399255956407,0.10532120802830693,0.014165100894847451,0.1737078944567052,domain_id,False,614,
force_axis_y__rms__rank,0.06768994421479313,0.07518757444393498,0.07333027298935174,0.7145456203700649,0.17365845401539817,domain_id,False,615,
force_axis_x__total_power__rank,0.07568623835962418,0.05760254280142041,0.07464306326272639,0.8150494740767922,0.17340732071121337,domain_id,False,616,
force_sensor_z__spectral_rolloff95__slope,0.04868776085860671,0.09554816512722519,0.05248605433941824,0.022827795985252714,0.17297069476209714,domain_id,False,617,
force_axis_z__band4_energy_ratio__rel,0.04748285684238951,0.14914357698718295,0.09183121053374814,1.1157861562225067,0.1716272839832073,domain_id,False,618,
force_sensor_y__peak__slope,0.07152445395868057,0.06541494019299687,0.028980860829041357,0.018739934082436696,0.17152462791591783,domain_id,False,619,
torque_axis_y__rms__rel,0.1052075928413061,0.3860620457004491,0.21773617144654162,6.7272970723409395,0.1714063692465802,domain_id,False,620,
torque_axis_x__band3_energy_ratio__rank,0.1229619754107496,0.10816959604139464,0.20955250300094275,4.842901191829705,0.17068992512595998,domain_id,False,621,
torque_axis_y__abs_mean__rel,0.10858368334122237,0.3715203770709623,0.21691710321771565,6.702846448362408,0.17049227842718512,domain_id,False,622,
force_axis_x__energy__rel,0.03865818935782084,0.0,0.16693256615524743,1.0060923203787004,0.16895261297503092,domain_id,False,623,
torque_axis_x__std__rank,0.0963029285078354,0.1444025663112094,0.025911446446782165,1.3144785649697848,0.1688336347577883,domain_id,False,624,
torque_spindle__band3_energy_ratio__rel,0.03210717384112427,0.20601164823855722,0.03178946853907648,0.20338234575494307,0.1675981866770498,domain_id,False,625,
force_axis_x__p2p__rank,0.0656899206627426,0.04846136403736434,0.08768359698146443,0.7997121520989765,0.16727167834093531,domain_id,False,626,
force_axis_y__spectral_kurtosis__slope,0.07003517139464455,0.03990360558803374,0.038817275183189295,0.019557649034764896,0.1669417242423326,domain_id,False,627,
force_sensor_z__spectral_entropy__slope,0.050673054637913495,0.05681860445124176,0.060443463488861315,0.012574830161448364,0.16640874544281284,domain_id,False,628,
force_axis_x__spectral_rolloff95__slope,0.07327024395488735,0.05756591680101786,0.023933485998349806,0.00892095922496213,0.16610734003986602,domain_id,False,629,
force_sensor_z__band4_energy_ratio__slope,0.04627329526906632,0.1812779336447603,0.005497275697340671,0.00429797983769903,0.1636600992266641,domain_id,False,630,
force_sensor_y__p2p__slope,0.08581038669917396,0.05637260743740935,0.003098766791052075,0.02697107307815095,0.1634319874739106,domain_id,False,631,
torque_axis_x__band0_energy_ratio__rank,0.06620512474025575,0.21883903735248023,0.11110636364537868,2.6551388590588836,0.16307416800379884,domain_id,False,632,
force_sensor_x__zero_crossing_rate__slope,0.06511960854855481,0.12504833124529613,0.0012902777298639363,0.009597244882546157,0.16237010189714843,domain_id,False,633,
force_axis_z__spectral_skewness__rank,0.08301177890845701,0.24167489282086319,0.00935696237157423,1.5741371204694594,0.16193986431355561,domain_id,False,634,
torque_axis_y__variance__slope,0.03529754464474433,0.0,0.11217153786285679,0.10421115846740546,0.16173937597525367,domain_id,False,635,
force_axis_y__energy__rank,0.0598311099658102,0.0751889639020753,0.07332041820009483,0.7147914887287868,0.16123919775067463,domain_id,False,636,
force_axis_x__rms__rel,0.0432539078673857,0.0,0.15494455419504255,1.0580741734727153,0.1611673385653652,domain_id,False,637,
torque_axis_z__p2p__rank,0.06985444453124945,0.36104262517015995,0.046760064405268094,2.8464956175480776,0.16028507660997968,domain_id,False,638,
force_axis_z__band3_energy_ratio__rank,0.09183568027543454,0.17372853697845292,0.012865402039314845,1.3552051632084199,0.16017499490048442,domain_id,False,639,
torque_axis_z__spectral_kurtosis__rank,0.09015147293635861,0.4803412245465264,0.014081858447257425,3.8380987843123617,0.15773530428619634,domain_id,False,640,
force_axis_x__abs_mean__rel,0.0408674978032868,0.0,0.15173941709216215,1.007941289727302,0.1571358346679056,domain_id,False,641,
force_sensor_z__kurtosis__slope,0.05906572757849693,0.07416708955539963,0.029764200818174682,0.018723416468714144,0.1567824341958006,domain_id,False,642,
torque_axis_z__skewness__rank,0.15792136860566086,0.3435767953772553,0.1818203560271406,7.443574482445064,0.15664147508731385,domain_id,False,643,
torque_axis_x__skewness__slope,0.05342718283830061,0.0403787968241458,0.052814775585969906,0.010001915908796078,0.15552751968223555,domain_id,False,644,
force_axis_x__spectral_rms__rank,0.06225066946096813,0.06406273760211612,0.07463585605637481,0.8145238189091982,0.15528355413188105,domain_id,False,645,
force_sensor_x__skewness__slope,0.047174680988830486,0.051082731944798176,0.057213249053515845,0.016334908240897675,0.15473718799090244,domain_id,False,646,
torque_axis_x__spectral_rms__rel,0.14049425411425198,0.14783560662257367,0.1811021047331279,5.434226000927918,0.15393534576361917,domain_id,False,647,
torque_axis_x__total_power__rel,0.11465818487868273,0.15660211553281878,0.19110686170679225,4.988458394566119,0.15344156158751643,domain_id,False,648,
force_axis_x__spectral_kurtosis__slope,0.08648379524581462,0.01736653094526197,0.011639776419783083,0.057471841310375166,0.15286601711499137,domain_id,False,649,
torque_axis_y__rms__slope,0.018177651485653312,0.0,0.1341568256212306,0.17384514561101502,0.1526412357843008,domain_id,False,650,
torque_axis_z__band4_energy_ratio__rank,0.05287455482875414,0.31329637673119937,0.05931400181974925,2.367719030861645,0.15161150130064568,domain_id,False,651,
force_sensor_z__skewness__slope,0.029937190343308995,0.015437074648772864,0.09652054959346218,0.014588821286952764,0.15016007504590698,domain_id,False,652,
torque_axis_x__dominant_amp__rank,0.09828704060765636,0.08199098425048446,0.05285429621278266,1.6645543165858165,0.1489803958145483,domain_id,False,653,
force_sensor_x__spectral_skewness__slope,0.03134480817548879,0.05847228361581713,0.07238431880910841,0.02554081118315927,0.14788290494468356,domain_id,False,654,
position_control_deviation_axis_x__band2_energy_ratio__rank,0.04959416977284703,0.16845213146976867,0.019845664725897886,0.5531362923053046,0.14504136017247904,domain_id,False,655,
force_axis_y__spectral_rolloff95__slope,0.07501165064278803,0.05475764069349176,0.0032617290744913845,0.04080653815554704,0.14499043301398323,domain_id,False,656,
force_axis_x__mean__rel,0.03319405613039872,0.0,0.15083447516330278,1.0061640965203462,0.14423180155834892,domain_id,False,657,
force_sensor_x__peak__slope,0.04937231961209321,0.036276585458376864,0.04907406292913736,0.03231841168942783,0.14215022194911603,domain_id,False,658,
force_axis_x__dominant_amp__rank,0.05772796751993314,0.05589898991595543,0.07404998535329671,0.8470640878764301,0.14181006437166144,domain_id,False,659,
force_sensor_z__zero_crossing_rate__slope,0.04879194660356201,0.11260778231545432,0.012079289001825736,0.01045406976234469,0.1414927863716678,domain_id,False,660,
force_axis_y__mean__rank,0.053821556513847124,0.0673002549878352,0.0636827743319242,0.7016904624697531,0.13917284667146312,domain_id,False,661,
force_sensor_y__spectral_centroid__slope,0.022242997982188317,0.07776969120575394,0.0680456989952717,0.01358326028994642,0.13898281599928414,domain_id,False,662,
torque_axis_x__spectral_rms__rank,0.09640191836891332,0.09319639397071677,0.02492778364181731,1.4268413363532544,0.13729064223744447,domain_id,False,663,
force_sensor_y__spectral_entropy__slope,0.015385913116345407,0.06387503286154494,0.08336808189414222,0.011889161133493765,0.13704092561095063,domain_id,False,664,
force_axis_y__abs_mean__rank,0.05660648672744717,0.06508319720467792,0.06190702283230485,0.7693551872762896,0.1367799090148702,domain_id,False,665,
force_axis_z__spectral_kurtosis__rel,0.05639250416835595,0.08347792781590169,0.09368893779032318,1.4671127862455329,0.13600569138051874,domain_id,False,666,
torque_axis_y__band1_energy_ratio__slope,0.06870023154829497,0.04722832761088558,0.0058467910867037185,0.023787551316785147,0.13506961104203016,domain_id,False,667,
force_axis_z__crest_factor__rank,0.051893094877612844,0.23956528569212665,0.023220040621958194,1.4169275488547424,0.13493781274348438,domain_id,False,668,
force_axis_z__clearance_factor__rank,0.05232215975880328,0.23424328228756996,0.024606783930182785,1.4139583503750175,0.13466727764112063,domain_id,False,669,
torque_axis_x__total_power__rank,0.09682311213823591,0.08622026801830707,0.02492533136678758,1.427083413110073,0.13465080658046713,domain_id,False,670,
torque_axis_x__std__rel,0.14784524760949025,0.22949477523429485,0.1657144919688547,6.386401021713692,0.1328291349288318,domain_id,False,671,
force_axis_z__p2p__rank,0.053021027369684726,0.07276252365603852,0.08795663261662447,1.2468640859773548,0.1328120438226008,domain_id,False,672,
torque_axis_x__p2p__rank,0.08357054301428923,0.11754639078758133,0.024156759395287563,1.3575283466116028,0.13181753051921152,domain_id,False,673,
force_sensor_z__dominant_amp__slope,0.024044630597800598,0.0712452906141885,0.060270448741972446,0.009833625127993679,0.13119431765268982,domain_id,False,674,
position_control_deviation_axis_y__p2p__rank,0.05745001789169901,0.191289179344873,0.03607018313770297,1.5241443704063307,0.127519715069913,domain_id,False,675,
torque_axis_z__spectral_centroid__rank,0.06813287547684088,0.44071640982592797,0.04706440251792748,4.025198479302654,0.12635104891350002,domain_id,False,676,
force_axis_z__spectral_kurtosis__rank,0.04065425712508697,0.07569562807562447,0.08573252114187659,1.0129109477356355,0.12617341430504772,domain_id,False,677,
force_sensor_x__p2p__slope,0.03718980543421169,0.05613685742182195,0.043348722511794835,0.041983372961491884,0.12600246920984387,domain_id,False,678,
torque_axis_x__crest_factor__rel,0.012225968833821543,0.008597671741088497,0.16732722871607375,1.1038700755448412,0.125978155865927,domain_id,False,679,
torque_axis_x__rms__rank,0.10606698779922219,0.05581790406511056,0.03633164365367328,1.7838696646740735,0.12540309014235426,domain_id,False,680,
force_sensor_x__shape_factor__slope,0.02484742237060522,0.08978114951490479,0.04138587343592394,0.010427412512420913,0.12227631922642321,domain_id,False,681,
force_axis_x__variance__rank,0.052692621768219094,0.05207044489956081,0.062450264606688635,0.8186312768040072,0.12213003324248578,domain_id,False,682,
force_axis_x__spectral_centroid__rel,0.05859926534176618,0.19268725635658335,0.049394761686818486,1.8996363258808204,0.12131273602938566,domain_id,False,683,
torque_axis_x__kurtosis__slope,0.04130404291628742,0.0029474102337267993,0.054166995437109566,0.007423756679535432,0.12026935453445006,domain_id,False,684,
force_axis_z__spectral_entropy__rank,0.060651937210767226,0.18588833707760877,0.006119952641614053,1.2038752526556222,0.11884180788354974,domain_id,False,685,
position_control_deviation_axis_x__crest_factor__rel,0.01603504469784367,0.033210606967284395,0.08410112484221577,0.10605339208804146,0.11882919472238576,domain_id,False,686,
torque_axis_x__abs_mean__rank,0.1028152895769816,0.048407840961481874,0.039394236776363424,1.8173450709122727,0.11788318500319021,domain_id,False,687,
torque_axis_x__energy__slope,0.05538783577852513,0.0,0.03191735591268387,0.026351133647599556,0.1177358264795099,domain_id,False,688,
force_axis_z__band4_energy_ratio__rank,0.05826236500705839,0.1460816815003212,0.025964262318915854,1.1791750590836663,0.11760532540782295,domain_id,False,689,
torque_axis_x__spectral_entropy__slope,0.06446584618535023,0.016550684009302152,0.006679174527639417,0.004175605367192108,0.115915341264219,domain_id,False,690,
force_axis_x__std__rank,0.052681825234449864,0.038141637097641734,0.062450264606688635,0.8186312768040072,0.11554896769625239,domain_id,False,691,
torque_axis_z__dominant_amp__slope,0.0026314016254995742,0.015980355984163808,0.10728727072172393,0.06705829684175053,0.11503910429688166,domain_id,False,692,
force_sensor_z__spectral_variance__slope,0.026494872572707884,0.10160998428157253,0.02663215996056277,0.02201054740284776,0.11501677172323163,domain_id,False,693,
force_sensor_y__band2_energy_ratio__slope,0.03003207624724058,0.07248764935365148,0.03215282815509509,0.01297555049648511,0.11292198463305286,domain_id,False,694,
torque_axis_x__band4_energy_ratio__slope,0.025330420605870874,0.0,0.07421956043642258,0.022443089671200973,0.1128578196700711,domain_id,False,695,
torque_axis_y__std__slope,0.005581577721102349,0.0,0.10959203270316228,0.10280724825355661,0.1123714844663039,domain_id,False,696,
position_control_deviation_axis_x__band0_energy_ratio__rank,0.03894468329325851,0.052322680693491996,0.08136413568799557,0.9462642706012789,0.11199925939013154,domain_id,False,697,
torque_axis_z__spectral_kurtosis__slope,0.025730832652689273,0.02839958020500699,0.05787763083547714,0.004916492802758793,0.11155795692012692,domain_id,False,698,
force_sensor_z__shape_factor__slope,0.03787469654252362,0.03759476519543714,0.03375775095368482,0.013074389910331942,0.11044770425633607,domain_id,False,699,
force_axis_y__spectral_skewness__slope,0.04871671714224379,0.0,0.0352788194850901,0.036041137714317294,0.11000719581130822,domain_id,False,700,
force_sensor_x__spectral_rolloff95__slope,0.048298613527336,0.05152905048728407,0.008801006612586253,0.008152609656178863,0.10878750869423416,domain_id,False,701,
force_sensor_x__spectral_kurtosis__slope,0.029456579188122944,0.06982041398264016,0.030791202549747217,0.0265103993662477,0.10860256701981914,domain_id,False,702,
torque_axis_z__band2_energy_ratio__slope,0.05414192895029313,0.004869661037396167,0.024383432926021496,0.07054716526029846,0.107941804427148,domain_id,False,703,
position_control_deviation_axis_x__peak__slope,0.06469060622447387,0.014688032564884601,2.1598544612341908e-06,0.0207516210239341,0.10774372950813829,domain_id,False,704,
force_axis_z__impulse_factor__rank,0.03461376527074611,0.235732379269467,0.02446158432913077,1.4149816998687261,0.10723261092690976,domain_id,False,705,
torque_axis_z__clearance_factor__rank,0.04264838775821245,0.380431808289722,0.02233459494818499,2.7605427530139095,0.10712175068075816,domain_id,False,706,
position_control_deviation_axis_x__spectral_entropy__rel,0.021018215181260125,0.1104114117687578,0.03639962453106251,0.24763372253260482,0.10707261126837204,domain_id,False,707,
force_axis_z__spectral_variance__rank,0.06605678471670062,0.17522805551789977,0.0073861901919457405,1.4883109767587956,0.10694194088651732,domain_id,False,708,
force_sensor_y__kurtosis__slope,0.029717103197251182,0.09374706287355838,0.0162304440273321,0.011787677499310083,0.10659103350863176,domain_id,False,709,
torque_axis_z__band2_energy_ratio__rank,0.10178399195643562,0.5159172578061382,0.05198646330209362,5.963962265086968,0.10618166997226325,domain_id,False,710,
torque_axis_x__spectral_rolloff95__slope,0.0442294714792395,0.04842937413241266,0.013731291593770564,0.006622805722031382,0.10592848475909307,domain_id,False,711,
torque_axis_z__band1_energy_ratio__slope,0.06583321502204531,0.0047450884900004375,0.0012613959513427659,0.029177699262082593,0.1056257638601402,domain_id,False,712,
torque_axis_x__peak__rank,0.09612330598151941,0.03899759067495845,0.035837359966367166,1.713818707833105,0.10540292646808883,domain_id,False,713,
torque_spindle__rms__slope,0.04001040025180047,0.053989724576789744,0.017834278728553636,0.01687794268079338,0.10539619745190827,domain_id,False,714,
force_axis_x__shape_factor__rel,0.03305332318511911,0.0,0.06916400480709535,0.2724497429826679,0.10533360148804136,domain_id,False,715,
position_control_deviation_axis_x__band0_energy_ratio__rel,0.018273824645795633,0.09095525705169205,0.033489208458644525,0.01627623432703672,0.10422176988969914,domain_id,False,716,
force_axis_y__band2_energy_ratio__slope,0.03129196182940319,0.0,0.05727812791164448,0.06090233072803845,0.10306582014833066,domain_id,False,717,
force_sensor_x__spectral_spread__slope,0.0274943435206787,0.12519340465361806,0.0013589087988412566,0.0199834117000547,0.10255259265326878,domain_id,False,718,
torque_axis_x__impulse_factor__rel,0.014457959646273721,4.191092591643297e-05,0.12347142025124286,0.7503170245558345,0.10232841320264975,domain_id,False,719,
torque_axis_z__crest_factor__rank,0.035215811572899325,0.38994907658577294,0.025876824415435977,2.793296941914698,0.10150640209199879,domain_id,False,720,
force_axis_x__total_power__rel,0.06835146247919477,0.08464227231510035,0.052522136787182185,1.7067124037200119,0.10021024654029478,domain_id,False,721,
torque_axis_z__band1_energy_ratio__rel,0.036310036265441825,0.15257376861403804,0.10003543160825724,2.2153388571245247,0.09939357390837278,domain_id,False,722,
position_control_deviation_axis_y__mean__rank,0.046545802707218975,0.17833202528930592,0.005790957596933651,1.099941295738799,0.0987927403042176,domain_id,False,723,
force_axis_z__energy__slope,0.038564084317723735,0.0,0.03801276611212615,0.009430015767838489,0.09828687192630399,domain_id,False,724,
position_control_deviation_axis_x__p2p__slope,0.05837255028349797,0.006019124914311558,0.004712376282283362,0.023614168088293152,0.09823553322365289,domain_id,False,725,
position_control_deviation_axis_y__spectral_rolloff95__slope,0.03586538706285025,0.06032342926954737,0.012321256906712314,0.0012551276027320116,0.0972455581282722,domain_id,False,726,
torque_axis_x__energy__rank,0.08964445058065373,0.04877089484428554,0.036330826791026706,1.7839217634723301,0.09617519494402421,domain_id,False,727,
force_axis_x__p2p__rel,0.07369630987125819,0.0768429839711895,0.04586475454748282,1.74327356576983,0.0961653544138145,domain_id,False,728,
torque_axis_z__impulse_factor__rank,0.038917486201329954,0.36832343238432763,0.023436630146679654,2.770146523872771,0.09607016873779828,domain_id,False,729,
position_control_deviation_axis_x__spectral_variance__rel,0.03052666264213988,0.10340860653212891,0.02680621801915492,0.472079858391184,0.09602454364053717,domain_id,False,730,
position_control_deviation_axis_x__band3_energy_ratio__rel,0.0144626681134159,0.12907923671965582,0.02490639404390335,0.2198223988501494,0.0956664090212011,domain_id,False,731,
force_sensor_y__spectral_skewness__slope,0.014629787929977267,0.05345274351260798,0.048643183877270624,0.022902275301270925,0.0955664848536061,domain_id,False,732,
torque_axis_x__p2p__rel,0.10223890893959897,0.20516076242724068,0.18043554416368027,5.871175396022354,0.09433950913797051,domain_id,False,733,
torque_spindle__zero_crossing_rate__slope,0.03934479188836737,0.022515302594694475,0.02215667281090003,0.013992519376807126,0.09400530052917426,domain_id,False,734,
force_sensor_z__spectral_skewness__slope,0.02482556383467127,0.08070694442998061,0.016779827409488687,0.01443667527350754,0.09312458598768762,domain_id,False,735,
position_control_deviation_axis_x__zero_crossing_rate__slope,0.04686432483359426,0.015436195538014896,0.0119037053437811,0.0026932571223284257,0.09293884814372454,domain_id,False,736,
position_control_deviation_axis_x__band2_energy_ratio__rel,0.01882984333978377,0.15769720883985494,0.0029785725521241455,0.24258229065209974,0.09277959226697499,domain_id,False,737,
position_control_deviation_axis_x__band3_energy_ratio__rank,0.037771204712959694,0.0973853856953193,0.021256268704402725,0.5802962422066901,0.09272157586613047,domain_id,False,738,
force_axis_x__band2_energy_ratio__rel,0.044527708086488094,0.19014793738910707,0.042247758014383296,1.867475935726623,0.09265869416982989,domain_id,False,739,
force_axis_x__variance__slope,0.05309656208063118,0.0,0.0154751780183629,0.11233735471925885,0.09264102214011391,domain_id,False,740,
torque_axis_x__spectral_spread__slope,0.043694349882959393,0.027715150362531915,0.01085345442323657,0.006806206611927769,0.0924341542291744,domain_id,False,741,
force_axis_y__spectral_variance__slope,0.025510007163196624,0.0,0.05589809128482366,0.07388336026527001,0.09180530963363079,domain_id,False,742,
force_axis_z__spectral_spread__rank,0.05445984073277832,0.18153361641980448,0.0073861901919457405,1.4883109767587956,0.09162174888546637,domain_id,False,743,
force_axis_x__spectral_kurtosis__rank,0.05193227607009021,0.0798364045427693,0.016525927240490543,0.7658941760094486,0.09118158295972921,domain_id,False,744,
position_control_deviation_axis_y__band3_energy_ratio__slope,0.04271938980779466,0.04893263864576358,0.0029070081071405807,0.056090737289539463,0.09006080788842492,domain_id,False,745,
torque_axis_y__zero_crossing_rate__rank,0.06501111305423946,0.24169926511329853,0.11825643275686333,4.180013433477338,0.08975924850248349,domain_id,False,746,
force_axis_z__spectral_rolloff95__slope,0.036016281242335024,0.06519325420952216,0.002036781621858553,6.935126923993519e-05,0.0895635056422067,domain_id,False,747,
torque_spindle__energy__slope,0.009649215365632902,0.04121497002194818,0.05618422124190146,0.023500496151558217,0.08944954183580514,domain_id,False,748,
torque_axis_x__spectral_centroid__slope,0.044934275498884624,0.01628742619639123,0.010370765484822034,0.0005055619715537559,0.08889100607101913,domain_id,False,749,
torque_spindle__peak__slope,0.046916892459900605,0.023099003305777188,0.004420654277718401,0.016392098756326336,0.08834713094152463,domain_id,False,750,
torque_axis_y__shape_factor__slope,0.0390680626504647,0.0,0.028944868884343514,0.0576337967419948,0.08718924528206681,domain_id,False,751,
force_axis_x__band0_energy_ratio__rank,0.05025114833384037,0.08403653980499737,0.018444699307782683,0.8597577014285971,0.08692784949925922,domain_id,False,752,
force_axis_y__abs_mean__rel,0.06557180080632485,0.18459617801592954,0.005733709680810668,1.8686643753517918,0.08665131019313191,domain_id,False,753,
torque_axis_x__spectral_kurtosis__rank,0.05410399299844859,0.18770226368426712,0.06561304645381635,2.6204015550647823,0.08585601798592851,domain_id,False,754,
force_axis_z__band0_energy_ratio__rank,0.05643467939462088,0.20836304862001698,0.0021243662787297063,1.7664331673650837,0.08582092588615292,domain_id,False,755,
torque_axis_z__spectral_rolloff95__slope,0.04411379257830772,0.014858661063493761,0.00942869444611706,0.00871114744066954,0.0855006509181667,domain_id,False,756,
torque_axis_z__band0_energy_ratio__slope,0.03467103718646647,0.000830843284611138,0.033924120635267375,0.06109913833180116,0.08542159701928108,domain_id,False,757,
torque_axis_y__dominant_freq__slope,0.03915865500302096,0.047091935954280295,1.0161888238013345e-05,0.005119125859725544,0.0836670513379443,domain_id,False,758,
position_control_deviation_axis_x__total_power__slope,0.030627782978365437,0.04180283546476771,0.016464813590319535,0.01536566913245278,0.08357310793152734,domain_id,False,759,
torque_axis_x__clearance_factor__slope,0.042036345738741376,0.010898268483375606,0.012114711278281582,0.0018898884870765962,0.08344328802614207,domain_id,False,760,
