feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
position_control_deviation_axis_x__band1_energy_ratio__slope,0.04839475610900146,0.06648586988023286,0.00088859894751687,0.012050449392827805,0.08501720670879358,domain_id,False,563,
position_control_deviation_axis_x__spectral_kurtosis__slope,0.03346687440944396,0.1022514384401636,0.006357432166662714,0.010108132556313276,0.08452956142808384,domain_id,False,564,
torque_axis_x__abs_mean__rel,0.060420152194733845,0.06251236749887079,0.15443550136661577,2.7702199957411735,0.08437384741395168,domain_id,False,565,
torque_axis_z__band2_energy_ratio__slope,0.02171817533668663,0.05719895434815925,0.04029799835849417,0.08358217549462749,0.08306632218622485,domain_id,False,566,
torque_axis_x__variance__slope,0.04631404494070446,0.04875125641584166,0.0141547615504191,0.1247632359859558,0.08245721229041483,domain_id,False,567,
torque_spindle__energy__slope,0.032417915319040036,0.035005623237611694,0.03611106246396494,0.12471347571766242,0.08195844974838341,domain_id,False,568,
torque_axis_y__impulse_factor__rel,0.12212319534428251,0.2515999029296281,0.11974985505848926,4.633176682186203,0.08170835082914296,domain_id,False,569,
force_sensor_y__band4_energy_ratio__rank,0.023273845500440205,0.11376513124674048,0.013834070244475727,0.03614007528106808,0.0816622120315319,domain_id,False,570,
torque_spindle__dominant_amp__rank,0.08450863416239884,0.5234925960410872,0.005191015702735755,3.574008458007492,0.08127191277192142,domain_id,False,571,
torque_axis_y__total_power__rank,0.07121865127964666,0.30724525529053937,0.03897389527761211,2.6085293855142426,0.07981718952429587,domain_id,False,572,
torque_axis_y__variance__slope,0.004951464784185067,0.03403172122214437,0.06652695592923899,0.09065469421969947,0.0794160111017897,domain_id,False,573,
position_control_deviation_axis_x__skewness__slope,0.04009470076974053,0.07510346204968865,0.0019037250760986937,0.0014701609125409053,0.07927371342268039,domain_id,False,574,
position_control_deviation_axis_x__spectral_rolloff95__slope,0.03663977089599402,0.06064067660174821,0.01028521113093665,0.00791394966164229,0.07773360348115882,domain_id,False,575,
force_sensor_z__crest_factor__slope,0.028541994896626566,0.04242607009146315,0.02708606853542189,0.01670758206168731,0.07726661018504255,domain_id,False,576,
torque_axis_z__spectral_skewness__rel,0.04221622868113162,0.4361867104469579,0.009045853723469804,2.331162310459405,0.07621519245349714,domain_id,False,577,
torque_axis_x__rms__rel,0.061334289026337085,0.06895678613348588,0.14852880170720364,2.8756385269665596,0.0755041928891523,domain_id,False,578,
torque_axis_z__kurtosis__rank,0.1526392260655436,0.5096250884960263,0.05032086259085131,5.743475733275639,0.0753749314672873,domain_id,False,579,
torque_axis_z__band4_energy_ratio__rank,0.03202762376760715,0.27876652114343736,0.0660149317030947,2.1533518206737217,0.07491268189515596,domain_id,False,580,
position_control_deviation_axis_x__clearance_factor__rank,0.031751455895527414,0.14826180813934542,0.03884082523599287,0.9414600132028513,0.07456851269668081,domain_id,False,581,
position_control_deviation_axis_x__peak__slope,0.04308954031491141,0.05449814528810304,0.0015495853873333737,0.017270351139601358,0.07437873117966154,domain_id,False,582,
position_control_deviation_axis_x__dominant_amp__slope,0.030702770902786725,0.04270891624835027,0.02178136889496365,0.025871166412721854,0.07423355014038734,domain_id,False,583,
position_control_deviation_axis_x__spectral_centroid__slope,0.046505327334830815,0.029806028256168737,0.005770253122989268,0.017545389231339237,0.07407564346986502,domain_id,False,584,
position_control_deviation_axis_x__crest_factor__rel,0.0015117964737658696,0.15072514019054317,0.08360083130533628,1.079513319805457,0.07361541531163437,domain_id,False,585,
torque_axis_x__band4_energy_ratio__slope,0.013861061849615997,0.03585170952369987,0.043633135643388235,0.005922858427676146,0.07358296514130376,domain_id,False,586,
torque_axis_y__spectral_spread__slope,0.03721203812933482,0.02863780840567065,0.01752378875536302,0.033174958983636135,0.07272462882885433,domain_id,False,587,
force_sensor_z__dominant_amp__slope,0.003914346261144619,0.02971053222649722,0.05772398003427839,0.009696038127888013,0.07268967910598036,domain_id,False,588,
torque_axis_x__mean__rel,0.047849249884371,0.06427769779844761,0.1536615890675209,2.7023977163856476,0.07248608452426794,domain_id,False,589,
position_control_deviation_axis_x__std__slope,0.0290631000013557,0.033229270488352114,0.025882245502979365,0.04386475003646944,0.07178187114732679,domain_id,False,590,
torque_axis_z__band1_energy_ratio__slope,0.03649707193748131,0.05693913531480366,0.00686599627963997,0.04513331897263845,0.07054549467616095,domain_id,False,591,
position_control_deviation_axis_y__spectral_rms__slope,0.018037487752466497,0.02274050461421595,0.04226626373846147,0.04549865718947773,0.0703965746860592,domain_id,False,592,
torque_axis_z__band3_energy_ratio__rel,0.06509606729377282,0.18142489992246835,0.07054330666758866,2.425773766591184,0.06983866954652679,domain_id,False,593,
force_sensor_y__band4_energy_ratio__rel,0.013958759862058745,0.09178419529211546,0.020173822716614543,0.018524401713625425,0.06945968163435756,domain_id,False,594,
position_control_deviation_axis_x__total_power__slope,0.023565937991866237,0.03894949747707077,0.026788804003564586,0.021768248749332777,0.06913556501005509,domain_id,False,595,
position_control_deviation_axis_x__rms__slope,0.02678858719384336,0.03278371383154077,0.025957592847771868,0.043809325407859874,0.0688291962474093,domain_id,False,596,
torque_axis_y__std__slope,0.0,0.024024359318221222,0.06537546913051376,0.08974174821970805,0.06849264961099594,domain_id,False,597,
torque_axis_x__crest_factor__slope,0.03052681928209866,0.03581770803936202,0.017332742744076122,0.014027721003799516,0.06782227578921264,domain_id,False,598,
position_control_deviation_axis_y__kurtosis__slope,0.03035490913633021,0.017088479210921825,0.025231575741104954,0.03468242933710803,0.06755587755192387,domain_id,False,599,
force_sensor_y__impulse_factor__slope,0.010692885134460983,0.018031229759102096,0.048237445925713836,0.013972283720796293,0.06733059071551233,domain_id,False,600,
position_control_deviation_axis_y__impulse_factor__slope,0.020945988918624314,0.058583509500261144,0.022491587073306014,0.046939042425901564,0.06701073919662248,domain_id,False,601,
torque_axis_z__rms__rank,0.09710556179652152,0.5547182336058998,0.053151104665752215,5.0430926194253045,0.06683496649437598,domain_id,False,602,
position_control_deviation_axis_y__p2p__rank,0.039201631862717745,0.07086784938945456,0.026555442304595396,0.5683170387386349,0.06676697030326503,domain_id,False,603,
torque_axis_x__spectral_centroid__rel,0.03157058094519272,0.18056758955171492,0.048632588659613604,1.4196291662849017,0.0665543208624303,domain_id,False,604,
torque_axis_z__spectral_entropy__slope,0.013790268260690963,0.026339809625296695,0.038045436328710235,0.0017210099383651609,0.06476392687016187,domain_id,False,605,
torque_axis_z__total_power__slope,0.027685396948355034,0.03070046081700406,0.02419390696243075,0.10564451458313565,0.0636884196342368,domain_id,False,606,
force_sensor_y__clearance_factor__slope,0.0,0.027160049764922256,0.05455923712224414,0.013136442434867479,0.06346135484770224,domain_id,False,607,
position_control_deviation_axis_x__impulse_factor__rank,0.009261905143432614,0.14369767787478782,0.059912681065787045,0.9813323368230339,0.06318236406849048,domain_id,False,608,
torque_axis_y__zero_crossing_rate__slope,0.03190965043779581,0.029013578488558345,0.015870901432347297,0.05893811635773496,0.06294133309180128,domain_id,False,609,
torque_axis_x__kurtosis__rel,0.003649789600183695,0.07191232280472715,0.050801597703225274,0.307525790366451,0.06237230614296166,domain_id,False,610,
torque_axis_y__band4_energy_ratio__slope,0.014062373237578418,0.03918037496927251,0.032581777520604295,0.033327612475142945,0.06230608666452176,domain_id,False,611,
torque_spindle__p2p__rank,0.048195119755922056,0.0904090337142005,0.07749326535684224,1.787576994512895,0.061796317672854234,domain_id,False,612,
position_control_deviation_axis_x__spectral_entropy__slope,0.03823927789875081,0.0368566773929242,0.0012578448764642251,0.017322831488838206,0.061657094605068144,domain_id,False,613,
torque_axis_z__spectral_centroid__slope,0.015544111709281827,0.043266902878764224,0.02992323328408463,0.057326217368483305,0.06151707113137385,domain_id,False,614,
position_control_deviation_axis_y__band4_energy_ratio__slope,0.02120705693516478,0.08271064301730124,0.004794225887902937,0.0026965573116884086,0.060955776786763644,domain_id,False,615,
position_control_deviation_axis_y__spectral_variance__slope,0.02482438500585693,0.021667459343999163,0.022964464067609207,0.027480338052237586,0.060379116698936086,domain_id,False,616,
force_sensor_y__crest_factor__slope,0.009269971486482564,0.038192898018785115,0.035335265126717946,0.011551515960147654,0.05998106077952193,domain_id,False,617,
position_control_deviation_axis_y__zero_crossing_rate__slope,0.03564061084905812,0.030147621834626825,0.005533253495686029,0.026944893598367492,0.059668412676680396,domain_id,False,618,
torque_spindle__peak__slope,0.04945828030067978,0.0,0.0006841213704135876,0.05952483336375599,0.059514963526601475,domain_id,False,619,
torque_axis_x__zero_crossing_rate__slope,0.02102837758328624,0.058833157417615745,0.011494571623175909,0.016525909296004355,0.05805892431557411,domain_id,False,620,
position_control_deviation_axis_x__dominant_freq__slope,0.028888194699555392,0.04438047168671755,0.005710105104423436,4.4794091159403516e-07,0.05804333704880322,domain_id,False,621,
position_control_deviation_axis_y__band1_energy_ratio__slope,0.026515377601078027,0.04076010492275106,0.010525041132865853,0.011402986271506647,0.057874294665328514,domain_id,False,622,
torque_axis_z__peak__rank,0.06936592640532169,0.38759776238345056,0.0032834467809029285,2.8187883854193405,0.05768684478537359,domain_id,False,623,
position_control_deviation_axis_y__shape_factor__slope,0.02192900097385375,0.02608407463641349,0.02513898597224866,0.07915168355245637,0.05732857544125637,domain_id,False,624,
torque_axis_x__spectral_variance__slope,0.01924333110076426,0.025357429366192008,0.024301189237791804,0.009181425722667906,0.057100546505130176,domain_id,False,625,
torque_axis_z__abs_mean__rank,0.08901739501983097,0.5584486236331139,0.05442595273271078,5.079574294564029,0.05700717711450615,domain_id,False,626,
torque_spindle__spectral_kurtosis__slope,0.02161318724246475,0.0426097562608585,0.014885880545520053,0.015730195499813082,0.056441910921130545,domain_id,False,627,
torque_axis_x__kurtosis__slope,0.019411917209785967,0.04479986417105142,0.0162211624309462,0.008555091707249876,0.05621671127791639,domain_id,False,628,
torque_spindle__band2_energy_ratio__rank,0.1218343789790095,0.5227731331169831,0.039239819873534004,5.324136184617734,0.05562580195264549,domain_id,False,629,
torque_axis_z__energy__rank,0.08817836286472569,0.5502483501809343,0.05401107749920318,5.030546252679827,0.055589025826371985,domain_id,False,630,
torque_axis_z__skewness__rank,0.1404531212623752,0.47921576431544155,0.05644332785305127,5.764986032838956,0.05393630877834471,domain_id,False,631,
torque_axis_x__skewness__slope,0.013725351370481587,0.050015786918806704,0.019317336235583363,0.01868641766326784,0.0533782101850583,domain_id,False,632,
torque_axis_x__spectral_entropy__slope,0.026117198638146544,0.05706242295904085,0.0006735645970768551,0.01597271308813738,0.05306519127982595,domain_id,False,633,
position_control_deviation_axis_y__spectral_centroid__slope,0.021643787672341652,0.030044144605979817,0.01731629076109933,0.046338435571270285,0.05255845359821613,domain_id,False,634,
torque_axis_z__zero_crossing_rate__rank,0.07753925858011379,0.3999895527136905,0.015641021722553834,3.3575158085714323,0.05198683652057795,domain_id,False,635,
torque_axis_z__spectral_rolloff95__slope,0.023415755558388707,0.03334653144036692,0.01069737391765048,0.005756921785406776,0.05182800913591971,domain_id,False,636,
force_sensor_z__dominant_freq__slope,0.02264951659737835,0.011633726265484867,0.01865727185697791,0.0006345775960094607,0.051376050916498016,domain_id,False,637,
torque_axis_y__band2_energy_ratio__slope,0.010531672121881552,0.040618549308634844,0.028118660645788284,0.09021173278739707,0.0504342567694323,domain_id,False,638,
position_control_deviation_axis_x__band0_energy_ratio__slope,0.021174046773245525,0.025849898140869243,0.015356794094404656,0.02015671241513833,0.05010183115901024,domain_id,False,639,
torque_axis_y__skewness__slope,0.01421411996648514,0.04291650208534081,0.02573514778364156,0.1499551457245891,0.04988375201579553,domain_id,False,640,
torque_spindle__rms__slope,0.0008390089029410852,0.024653005198785216,0.04684531200431884,0.12330008790769548,0.04920304203974039,domain_id,False,641,
position_control_deviation_axis_y__std__slope,0.019672759037635545,0.0,0.024395119361993792,0.008681244580337883,0.04870911591948269,domain_id,False,642,
torque_axis_x__band3_energy_ratio__slope,0.02017827737136879,0.043809208569259184,0.007985581684215972,0.016551309403840288,0.04810808242384451,domain_id,False,643,
torque_axis_z__mean__rank,0.08175234865956993,0.5547339620748084,0.05442595273271078,5.079574294564029,0.046505994204129875,domain_id,False,644,
torque_spindle__variance__slope,0.017758188620926374,0.022516733938432676,0.01915880936449757,0.05607000637507298,0.04621275542851548,domain_id,False,645,
torque_axis_y__shape_factor__slope,0.009711573504602278,0.03279421126055082,0.026821522199631895,0.08368120251287038,0.04570419123133406,domain_id,False,646,
torque_axis_y__kurtosis__slope,0.0039150576680189175,0.025928343876457483,0.035275330010543574,0.06634949728674269,0.045441001430601514,domain_id,False,647,
torque_axis_x__spectral_centroid__slope,0.021625562945169152,0.04531000363746074,0.0023476466532787034,0.012028668840332714,0.04510927979048571,domain_id,False,648,
torque_spindle__abs_mean__slope,0.0,0.032706195013589845,0.040822583274934585,0.12426043430347886,0.04493907376397665,domain_id,False,649,
force_sensor_x__crest_factor__slope,0.01768038547351769,0.032732504864402046,0.012926160741430742,0.0337318868301573,0.04489136268682813,domain_id,False,650,
position_control_deviation_axis_x__band2_energy_ratio__slope,0.018348645019554022,0.058848613849313836,0.001613696900038201,0.01782938166344705,0.044720251675609834,domain_id,False,651,
torque_spindle__mean__slope,0.0,0.030910620707340186,0.03994156613817438,0.12425920479011819,0.043416722381214724,domain_id,False,652,
position_control_deviation_axis_x__spectral_spread__slope,0.023081764608331445,0.015360177331783298,0.009400700735179976,0.021785938596394647,0.04270847522791239,domain_id,False,653,
position_control_deviation_axis_x__impulse_factor__rel,0.007556424707748199,0.13109288968501698,0.04837429647099289,1.0246636443632007,0.042349047474181924,domain_id,False,654,
torque_axis_y__impulse_factor__slope,0.012075141774948728,0.019838152577435597,0.026695290802073255,0.11355762724204306,0.04211523494919262,domain_id,False,655,
position_control_deviation_axis_x__spectral_variance__slope,0.019882751364255435,0.024106080691443488,0.009741189811126373,0.023179822934248417,0.042048578621057056,domain_id,False,656,
force_sensor_y__dominant_freq__slope,0.017381775283435985,0.04189808642265391,0.004600608767299308,0.007513454981104089,0.041059376397111165,domain_id,False,657,
torque_spindle__spectral_skewness__slope,0.0,0.018898464756206934,0.035521726611947614,0.02890244741414163,0.04051261052159298,domain_id,False,658,
torque_axis_x__skewness__rel,0.004413820922827494,0.05259164394747673,0.06377063740382122,0.7827912247225121,0.040463596955964805,domain_id,False,659,
torque_spindle__total_power__slope,0.005360146202590066,0.02670295271545875,0.02510323005722177,0.019773013190551504,0.040206687392395406,domain_id,False,660,
torque_axis_z__variance__slope,0.021999740891460284,0.03683965262910638,0.00650061965848856,0.12099994322237734,0.040073296040617275,domain_id,False,661,
position_control_deviation_axis_x__abs_mean__slope,0.006486599496647205,0.015003838630855526,0.028532569147601782,0.033881253449344194,0.04002027451926543,domain_id,False,662,
torque_axis_z__band3_energy_ratio__slope,0.015048477649717729,0.0579061587918277,0.0027276982556577226,0.041093064480522544,0.03991354419394343,domain_id,False,663,
torque_axis_y__dominant_amp__rank,0.10891514673783376,0.4032904196750291,0.011610400331777309,4.169646897352971,0.039302520350516235,domain_id,False,664,
torque_axis_z__spectral_skewness__slope,0.0,0.026441040708825803,0.034436569332437314,0.0755139581314463,0.03928341817157386,domain_id,False,665,
torque_axis_x__band4_energy_ratio__rank,0.031872286480043366,0.14429318733295515,0.09895279588680465,2.4962591481749703,0.0387372117122991,domain_id,False,666,
torque_axis_y__crest_factor__slope,0.009190748964715834,0.02564695805059003,0.02464748280867642,0.11266575812623209,0.03855435015653384,domain_id,False,667,
torque_spindle__dominant_amp__slope,0.004983529885482341,0.026888681877147214,0.02278586270482774,0.0031620984567271382,0.038491585267153045,domain_id,False,668,
torque_axis_y__spectral_variance__slope,0.004447227981713375,0.04710121636665798,0.0176544647065956,0.03246290702754711,0.03811895582099735,domain_id,False,669,
torque_axis_y__total_power__slope,0.010226412496737725,0.033672415034075254,0.013186087699220597,0.01680232464420944,0.03710513398451335,domain_id,False,670,
torque_axis_x__band0_energy_ratio__slope,0.01955572347935597,0.030155649240660942,0.0030136430680760182,0.022962064126533926,0.03708233073358915,domain_id,False,671,
torque_axis_y__spectral_kurtosis__slope,0.016789412963286177,0.04874511883021837,0.0007292206610303552,0.037300332856465716,0.03707198494413744,domain_id,False,672,
position_control_deviation_axis_x__crest_factor__slope,0.02115267405688659,0.015370509089629891,0.004867524263993803,0.004898970228813836,0.03677126682353212,domain_id,False,673,
torque_axis_x__spectral_spread__slope,0.0042529167619966834,0.019782112931629126,0.02481187169548839,0.009738036604577022,0.036655960378753294,domain_id,False,674,
torque_spindle__spectral_rms__slope,0.0,0.030518270032705352,0.026868751446019537,0.023235225623506394,0.03635552452226798,domain_id,False,675,
torque_axis_z__spectral_spread__slope,0.018319688343183316,0.023311108554437965,0.005649057632447716,0.014758418859197556,0.03621145973631754,domain_id,False,676,
torque_axis_z__band4_energy_ratio__slope,0.00772861246423906,0.03420148143429813,0.01425364601463199,0.001848444560074696,0.03611808534975524,domain_id,False,677,
torque_spindle__spectral_centroid__slope,0.004374755198165214,0.020534248728647064,0.02419326768817825,0.01555000895620342,0.03610597324503801,domain_id,False,678,
torque_axis_x__clearance_factor__rel,0.003194629388602266,0.056478497605798594,0.054473423129106566,0.7005921346748917,0.03602069125148631,domain_id,False,679,
torque_spindle__skewness__slope,0.012317803045770903,0.04059458701869678,0.0077613310294972725,0.03544102260352744,0.03565909636601106,domain_id,False,680,
position_control_deviation_axis_y__band3_energy_ratio__slope,0.010200900985623651,0.03252503312054955,0.01065066863934653,0.005785963274268844,0.034798467362031224,domain_id,False,681,
torque_axis_z__zero_crossing_rate__slope,0.0,0.023427612806340203,0.02939400398091167,0.049821835106296744,0.03472890649569577,domain_id,False,682,
torque_spindle__band2_energy_ratio__slope,0.014404589778648447,0.006991651543543753,0.015640046725768655,0.035269529584018265,0.034179903477413294,domain_id,False,683,
torque_spindle__std__slope,0.006266347971894959,0.01580569877589122,0.023832710891229725,0.05823277364638315,0.03384585665336156,domain_id,False,684,
torque_spindle__impulse_factor__slope,0.007438414412633154,0.024132354363972208,0.016100712375014523,0.008116376954664644,0.0336201510802661,domain_id,False,685,
torque_axis_z__spectral_variance__slope,0.015019549419975853,0.026890258916280274,0.004904486231302499,0.013724253432258348,0.03264100558142353,domain_id,False,686,
torque_axis_y__spectral_centroid__slope,0.0034431718621634744,0.03702788164622062,0.02019362147384433,0.09214975027310929,0.032157254453096876,domain_id,False,687,
position_control_deviation_axis_y__rms__slope,0.006063708689182601,0.0,0.0244628981943461,0.008698586997779163,0.03159043622855834,domain_id,False,688,
torque_spindle__spectral_entropy__slope,0.0164565157084553,0.012433070967513782,0.006503848888583582,0.007079076935168533,0.03129526165615693,domain_id,False,689,
position_control_deviation_axis_x__p2p__slope,0.016035309116261498,0.03224392894954953,2.351027074819937e-05,0.021638739715759536,0.030473197288405324,domain_id,False,690,
torque_spindle__band0_energy_ratio__slope,0.0,0.028697736337259805,0.022381561057417253,0.0386051467652897,0.030282070564430455,domain_id,False,691,
torque_spindle__spectral_entropy__rank,0.0535990687359158,0.3228514033398864,0.03779762429485288,3.1292258966177573,0.03025844371538508,domain_id,False,692,
torque_axis_x__band2_energy_ratio__slope,0.0054835860933568625,0.05301397482071213,0.005436924635334005,0.018832913113061872,0.030152243824191502,domain_id,False,693,
force_sensor_y__skewness__slope,0.003535784442922907,0.0428127862389176,0.011341207641079218,0.01785941467161628,0.03001210364521349,domain_id,False,694,
position_control_deviation_axis_y__p2p__rel,0.013145298425051744,0.09518070140084145,0.009174639431273598,0.48923129396015963,0.02998325024503451,domain_id,False,695,
torque_axis_y__dominant_amp__slope,0.002389450171268681,0.03317821776865104,0.017515660160029096,0.04296724351973093,0.029768425191388746,domain_id,False,696,
torque_axis_x__spectral_kurtosis__slope,0.0,0.04737168591609642,0.013379983137820815,0.01808335920239591,0.029200796319651084,domain_id,False,697,
torque_axis_x__abs_mean__slope,0.009925910354496192,0.0,0.01797184952983167,0.025390279313310764,0.028960118959960493,domain_id,False,698,
torque_axis_x__spectral_rolloff95__slope,0.005459891602947575,0.031908811620959376,0.011243267158142252,0.012461494263348303,0.02877753076307239,domain_id,False,699,
torque_spindle__kurtosis__slope,0.012846048692171985,0.029799444315626644,0.0026754189466267433,0.017197479714981447,0.028494968923918666,domain_id,False,700,
torque_axis_y__spectral_skewness__slope,0.0,0.022937197549182997,0.02522146316171348,0.08842505358122305,0.028030470333027635,domain_id,False,701,
torque_axis_x__std__slope,0.00476294251747067,0.026469776078418494,0.020345398460887298,0.1295968040930332,0.02792378881244805,domain_id,False,702,
torque_spindle__zero_crossing_rate__slope,0.0,0.04752822336990281,0.011226530818364406,0.005409255735468135,0.027875040763077785,domain_id,False,703,
position_control_deviation_axis_y__skewness__slope,0.02075480391761375,0.0,0.0017384450147767971,0.004701539687516546,0.02766118020795234,domain_id,False,704,
torque_axis_z__spectral_rms__slope,0.009060099539198951,0.008057626979281807,0.018541723888476327,0.10352901458172813,0.026556779866223696,domain_id,False,705,
position_control_deviation_axis_y__spectral_entropy__slope,0.007658891626168174,0.01947089747093944,0.010509750078876928,0.010537214682802085,0.02649504057341193,domain_id,False,706,
torque_axis_z__p2p__slope,0.010299220425880495,0.03197812088629348,0.004967498843826336,0.048234672270656656,0.026459209639367855,domain_id,False,707,
torque_axis_x__total_power__slope,0.0059808897531299365,0.04978035509964718,0.006390922145629071,0.09024772514082653,0.026230384087666665,domain_id,False,708,
position_control_deviation_axis_y__spectral_spread__slope,0.007818365064279575,0.009138042538569202,0.014072081882386673,0.02173123239141316,0.025886035535740128,domain_id,False,709,
torque_axis_y__clearance_factor__slope,0.0004087462062170033,0.01490107937822538,0.026492662618845544,0.11347008590141612,0.02542209936965362,domain_id,False,710,
torque_axis_x__dominant_amp__slope,0.007704502478769193,0.021017292446630087,0.011296858244591075,0.05223198134185887,0.0253531757892488,domain_id,False,711,
position_control_deviation_axis_y__energy__slope,0.0,0.00069310452191651,0.025294993159925724,0.008536571465143238,0.025022781535147306,domain_id,False,712,
torque_axis_y__spectral_entropy__slope,0.00038432150284206656,0.013000457266539645,0.019979993739768744,0.005613591800003999,0.024767484568351553,domain_id,False,713,
torque_axis_z__kurtosis__slope,0.010899900948557084,0.0373680155756313,0.00196711077969175,0.07225760116983246,0.02467986036420968,domain_id,False,714,
torque_axis_x__impulse_factor__rel,0.006749277682300825,0.036558247116220244,0.091838258764935,1.4583308851779897,0.024616593069886034,domain_id,False,715,
position_control_deviation_axis_y__crest_factor__slope,0.0,0.017915077852158845,0.016947322767336046,0.0034489248400126032,0.023136895509610705,domain_id,False,716,
torque_axis_y__skewness__rel,0.12579382307591302,0.27642317117205506,0.09007974287923601,5.3401908080003,0.022487728326771206,domain_id,False,717,
torque_axis_x__spectral_skewness__slope,0.0,0.03576951138791484,0.010603814931581048,0.01766234883593959,0.022305774769252208,domain_id,False,718,
torque_spindle__crest_factor__slope,0.0,0.022563640276604957,0.01435880900860015,0.008583249223018966,0.021896275442909792,domain_id,False,719,
position_control_deviation_axis_y__band0_energy_ratio__slope,0.0006418293735768188,0.055509309071334556,0.0035777256774511546,0.039172262977748985,0.02183173958776835,domain_id,False,720,
position_control_deviation_axis_x__spectral_rms__slope,0.0,0.0,0.02303361410042165,0.021252474915871688,0.0217394896237858,domain_id,False,721,
torque_axis_x__spectral_kurtosis__rel,0.03150467743154595,0.15541973242022333,0.004940498152096907,1.2922020473599876,0.021555341787194635,domain_id,False,722,
torque_axis_y__band0_energy_ratio__slope,0.012866184437393402,0.016896711943305665,0.004454274449671608,0.08843478596834031,0.02135224388324308,domain_id,False,723,
torque_spindle__shape_factor__rank,0.08918482375366121,0.4125695652342247,0.04060928723796709,4.591539877754864,0.021009953667336934,domain_id,False,724,
torque_spindle__clearance_factor__slope,0.0,0.023346959244933796,0.013017174717698659,0.007068515130687225,0.020926694234208464,domain_id,False,725,
position_control_deviation_axis_x__shape_factor__slope,0.0035237263963519005,0.043280215960048274,0.001077295851377573,0.005547724794574723,0.020649648845460535,domain_id,False,726,
position_control_deviation_axis_x__impulse_factor__slope,0.00536181994636209,0.025577012582198577,0.0035649326261751302,0.004963260615165607,0.019170126485107495,domain_id,False,727,
torque_spindle__band4_energy_ratio__slope,0.0,0.013064288460620244,0.01586405626464026,0.024403545553413685,0.01904483189061497,domain_id,False,728,
torque_spindle__band1_energy_ratio__slope,0.0013549380777915232,0.030689268575021966,0.006310475565501886,0.001490123927210619,0.018893487246945,domain_id,False,729,
torque_axis_x__dominant_amp__rel,0.10541797750363968,0.15732958001441988,0.09933165864724088,4.430840658216121,0.018841086403234453,domain_id,False,730,
position_control_deviation_axis_x__clearance_factor__rel,0.0014040527536769432,0.14078440061240638,0.024894051775702485,0.9611031077639063,0.018432070942678215,domain_id,False,731,
torque_axis_y__spectral_rms__slope,0.0,0.019456400018943665,0.012652181525131164,0.02340562284822504,0.018177093776681974,domain_id,False,732,
force_sensor_x__dominant_freq__slope,0.006715714894841351,0.009499290435141639,0.0057958749797433545,0.012875921720715057,0.016885691157225012,domain_id,False,733,
position_control_deviation_axis_x__zero_crossing_rate__slope,0.0038567419707535855,0.031237574483410135,0.001800803724074882,0.01704035552140547,0.016792019444545087,domain_id,False,734,
torque_axis_x__peak__slope,0.0,0.0,0.018036199387042325,0.026860852138467676,0.0164005574520238,domain_id,False,735,
torque_axis_y__p2p__slope,0.0,0.0372047233535282,0.003365224671677328,0.005655882359271438,0.016310989954819978,domain_id,False,736,
torque_axis_x__spectral_rms__slope,0.0,0.02963711920367329,0.010929143887463506,0.09457293617810492,0.01575710472867775,domain_id,False,737,
torque_axis_x__rms__slope,0.0,0.004051122144254737,0.015866842013802233,0.026538679360004005,0.01569794697810271,domain_id,False,738,
position_control_deviation_axis_y__peak__slope,0.006226543483054403,0.008683283057964175,0.004874080037098189,0.004200274503249051,0.015582979229284576,domain_id,False,739,
torque_axis_z__crest_factor__slope,0.00802835595440543,0.020405931248233422,0.0017932528837906214,0.06345388051439745,0.01535679344132582,domain_id,False,740,
torque_axis_y__band3_energy_ratio__slope,0.0001459164714412431,0.02183025865450361,0.0075098354171200315,0.003084071529973914,0.015304455717780675,domain_id,False,741,
torque_spindle__spectral_spread__slope,0.009720294202003155,0.009765806257876264,0.0011942594809691179,0.03369014612270079,0.014905973984078256,domain_id,False,742,
torque_axis_z__energy__slope,0.0017135462928625778,0.021202587767005898,0.007991319742829028,0.06796501914710767,0.013590444967394815,domain_id,False,743,
position_control_deviation_axis_x__spectral_skewness__slope,0.0026266590541585977,0.018584361488498402,0.004007994244099309,0.01592384823223019,0.012993920742359978,domain_id,False,744,
torque_axis_z__rms__slope,0.0,0.02095462860037589,0.009622387547714632,0.0684682430454063,0.012938441345638704,domain_id,False,745,
torque_axis_x__mean__slope,0.0,0.0,0.014120035429734107,0.024008366418371688,0.012658093236108716,domain_id,False,746,
torque_axis_y__dominant_freq__slope,0.00682064253053305,0.007841620597460075,0.001958027947508184,0.012647595268042412,0.012602102334847669,domain_id,False,747,
torque_spindle__shape_factor__slope,0.0,0.020802517620283734,0.0053451061797943015,0.0033581218940688046,0.012571649977787078,domain_id,False,748,
torque_axis_z__shape_factor__slope,0.003374511523140722,0.03057779540573291,0.004770476354936026,0.12672129782385383,0.012238121531290292,domain_id,False,749,
torque_axis_z__skewness__slope,0.0026919910659062296,0.02954430109119288,0.002454951136678303,0.07700276260747471,0.01171910216897032,domain_id,False,750,
position_control_deviation_axis_y__p2p__slope,0.0016912515848921394,0.022289082295830376,0.0015177168013418914,0.0013451332166047193,0.011533564875441977,domain_id,False,751,
torque_axis_z__mean__slope,0.0,0.014129660594830451,0.010457551430026635,0.06981476709582338,0.011253617265156234,domain_id,False,752,
