feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
torque_spindle__band3_energy_ratio__slope,0.0,0.023002900697676854,0.007946116020039303,0.010692808016604091,0.018031107209025485,domain_id,False,757,
torque_spindle__kurtosis__slope,0.006089797232816885,0.0,0.005988430608935146,0.0026922112602144545,0.017269074214145044,domain_id,False,758,
torque_axis_y__spectral_rolloff95__slope,0.008129218354856249,0.000479239445204227,0.001345331412358583,1.3686904974606874e-05,0.01684543195473353,domain_id,False,759,
position_control_deviation_axis_x__shape_factor__slope,0.0,0.013415800768133757,0.011244896041730408,0.015335678854849245,0.01657260687099055,domain_id,False,760,
torque_axis_z__abs_mean__slope,0.0,0.002291723724899608,0.019537302916180967,0.06981476709582338,0.016355649947048467,domain_id,False,761,
torque_axis_z__rms__slope,0.0,0.0034953695383208583,0.018407794534247755,0.0684682430454063,0.015869910802395474,domain_id,False,762,
position_control_deviation_axis_y__band4_energy_ratio__slope,0.0005652924038619389,0.021959473286403686,0.004262453348247332,0.0014945675125807275,0.015482920102188477,domain_id,False,763,
torque_spindle__band1_energy_ratio__slope,0.006178649158409488,0.009260190839446736,0.0014385509253804346,0.03237030774834066,0.015400929986350191,domain_id,False,764,
torque_axis_y__band1_energy_ratio__rank,0.044536626630199416,0.12427030175646125,0.16290361710764698,4.751196219684583,0.015281324027534016,domain_id,False,765,
position_control_deviation_axis_y__peak__slope,0.006037451083470646,0.007173306936036905,0.0008928751557110849,0.007638709466502379,0.01512190663237117,domain_id,False,766,
position_control_deviation_axis_y__total_power__slope,0.005250720945523035,0.009652094268195466,0.001504412554043751,0.013145972967674438,0.015076501293013762,domain_id,False,767,
torque_spindle__impulse_factor__slope,0.007577751564181501,0.0,0.0010124110608334318,0.004522824848275918,0.014977888011888088,domain_id,False,768,
torque_axis_y__spectral_entropy__slope,0.0,0.0,0.01471521711374935,0.005613591800003999,0.014373432403641506,domain_id,False,769,
force_sensor_z__impulse_factor__slope,0.002757665925022579,0.018566231632197727,0.0004719966412991539,0.004078385116129805,0.014071526505990539,domain_id,False,770,
torque_spindle__spectral_entropy__slope,0.0007965243177747716,0.009509050841000288,0.0080256881493763,0.0022832415519428904,0.01382173653315989,domain_id,False,771,
torque_axis_y__p2p__slope,0.0,0.028320768248699224,0.0006206609622351429,0.005655882359271438,0.01349436292689215,domain_id,False,772,
position_control_deviation_axis_y__crest_factor__slope,0.00017044821215028705,0.008658563732083291,0.008992580653726276,0.0223145892699592,0.011995309145369226,domain_id,False,773,
torque_axis_y__crest_factor__rank,0.1650971440240805,0.2638241614815917,0.24854161306647274,11.002770164069938,0.011937384304792742,domain_id,False,774,
torque_axis_z__spectral_variance__slope,0.0032012020703402477,0.0022628244895082084,0.005220745576843496,0.013724253432258348,0.011457196874231081,domain_id,False,775,
torque_axis_y__dominant_freq__slope,0.0008126695209935697,0.017549562634188165,0.0021044175956538907,0.012647595268042412,0.011052401349582243,domain_id,False,776,
position_control_deviation_axis_y__clearance_factor__slope,0.0,0.0,0.012287068687371866,0.021752538594250526,0.010962516235679436,domain_id,False,777,
torque_axis_x__spectral_rms__slope,0.004748277849291327,0.007773591435799698,0.0038778462600369988,0.09457293617810492,0.010670520718334927,domain_id,False,778,
position_control_deviation_axis_x__impulse_factor__slope,0.0,0.013545128300798126,0.004974257700468642,0.011040879979006322,0.010623857362335834,domain_id,False,779,
torque_axis_x__std__slope,0.0011620033705734834,0.020618254704113603,0.006285746832010036,0.1295968040930332,0.0102009484613937,domain_id,False,780,
position_control_deviation_axis_x__spectral_skewness__rank,0.01868563687466951,0.12675910309127758,0.12335239307458691,3.41553940332599,0.009643732374281427,domain_id,False,781,
torque_axis_z__p2p__slope,0.0,0.016334232300882157,0.0025761577830985655,0.048234672270656656,0.00726262202176693,domain_id,False,782,
position_control_deviation_axis_y__energy__slope,0.0,2.2140173065121616e-05,0.008742925363711244,0.02507590907562508,0.007226332443171684,domain_id,False,783,
torque_axis_x__skewness__rel,0.017292792489583153,0.04452366559749521,0.0009389609716321123,0.7827912247225121,0.006550259862909802,domain_id,False,784,
position_control_deviation_axis_y__shape_factor__rank,0.03730193909953905,0.11711287225705957,0.1679323009416312,4.71272242479773,0.0057161519837395924,domain_id,False,785,
torque_axis_x__dominant_freq__slope,0.0,0.0,0.005532298731028979,0.010899869014521276,0.0048686105667655475,domain_id,False,786,
position_control_deviation_axis_x__clearance_factor__slope,0.0001238158367180553,0.0,0.005308353851723294,0.0116385945327729,0.004832368252633965,domain_id,False,787,
position_control_deviation_axis_x__spectral_entropy__slope,0.0,0.0036668877889405316,0.002404958239952838,0.010725237773619061,0.003463338953387996,domain_id,False,788,
torque_axis_z__crest_factor__slope,0.0,0.011605500388571777,0.0007271487718965456,0.06345388051439745,0.0022798260052635058,domain_id,False,789,
torque_axis_y__peak__rank,0.036204700153231295,0.08145128863625528,0.09853948959159099,3.3336572351714837,0.0015941139690555384,domain_id,False,790,
torque_spindle__crest_factor__slope,0.0,0.0,0.0012435810199817072,0.003629822823024552,0.001022596271741677,domain_id,False,791,
torque_axis_y__impulse_factor__rank,0.1609537116517774,0.2736949830744151,0.24830970313363854,11.133870888005243,0.0005424449015585253,domain_id,False,792,
torque_axis_y__spectral_rms__slope,0.0,0.001111767232164329,0.001425314895437435,0.02340562284822504,0.000518990830764174,domain_id,False,793,
position_control_deviation_axis_y__spectral_variance__slope,0.0,0.007235027450840814,0.00011534212701858587,0.0517421025980194,0.0003413814272998812,domain_id,False,794,
position_control_deviation_axis_x__kurtosis__rank,0.03278696760114075,0.0420750359269495,0.04513913776725677,2.1957228997306095,-0.007313557991849906,domain_id,False,795,
position_control_deviation_axis_x__shape_factor__rank,0.033280266719906804,0.05066439694300273,0.040920570564911274,2.246445808372042,-0.009684914231548214,domain_id,False,796,
torque_axis_z__band2_energy_ratio__rank,0.09258653502899405,0.5039783876015198,0.1280538254196823,9.18063915205626,-0.02177575182688829,domain_id,False,797,
position_control_deviation_axis_x__mean__rank,0.028141414681160493,0.040343854926731204,0.12206322631434416,3.550775003824638,-0.02244259917551833,domain_id,False,798,
position_control_deviation_axis_x__clearance_factor__rank,0.026241113609401845,0.030222325405265593,0.05497466215891808,2.326845368263464,-0.023296204122623135,domain_id,False,799,
torque_axis_x__spectral_centroid__rank,0.0471168728335829,0.2318206905180804,0.09503892681353959,5.202203386940479,-0.025001375259457836,domain_id,False,800,
torque_axis_x__band4_energy_ratio__rank,0.023193101611527434,0.1631129614197926,0.0037112197408413327,2.4962591481749703,-0.028580452261240827,domain_id,False,801,
torque_axis_x__kurtosis__rank,0.006195659399234721,0.06698084532007398,0.09662154938772803,2.8266257491793687,-0.032598188129224354,domain_id,False,802,
position_control_deviation_axis_x__band2_energy_ratio__rank,0.028291304055824362,0.13194056707263035,0.06046786897167767,3.5946291709703666,-0.043676091411759294,domain_id,False,803,
position_control_deviation_axis_x__spectral_entropy__rank,0.0,0.07431727347504458,0.10018373313813354,3.1169839630257474,-0.05493649822433444,domain_id,False,804,
position_control_deviation_axis_y__skewness__rank,0.008184798823159145,0.09421476755564617,0.07815519155822705,3.1905902388666694,-0.05677887676976667,domain_id,False,805,
position_control_deviation_axis_x__spectral_spread__rank,0.019108547272971732,0.11135338095266345,0.05802604817535556,3.3552771977553557,-0.058408485306497254,domain_id,False,806,
position_control_deviation_axis_x__zero_crossing_rate__rank,0.04393397243998565,0.11768742236831065,0.13043636308097087,5.434848177184607,-0.06302131942664291,domain_id,False,807,
torque_axis_x__shape_factor__rank,0.04201461829934039,0.03477397404326421,0.009984858252689277,2.769621807057115,-0.06348104586312074,domain_id,False,808,
position_control_deviation_axis_x__spectral_variance__rank,0.016095333542490264,0.11142041295662652,0.05802604817535556,3.3552771977553557,-0.0640399210232599,domain_id,False,809,
position_control_deviation_axis_x__crest_factor__rank,0.0010240209394680733,0.019009466699693167,0.07737815046700887,2.5146698894936406,-0.06495386404030808,domain_id,False,810,
position_control_deviation_axis_y__band1_energy_ratio__rank,0.01920934961661369,0.09151420950605482,0.1392192371872877,4.709451606348879,-0.06874665638550057,domain_id,False,811,
position_control_deviation_axis_x__impulse_factor__rank,0.0,0.020401627483972007,0.06375832468674901,2.3647580906933525,-0.07071961549458464,domain_id,False,812,
position_control_deviation_axis_y__peak__rank,0.026160781482547524,0.08175709350847615,0.1078217204917634,4.459196319578364,-0.07639519316380788,domain_id,False,813,
torque_axis_z__band1_energy_ratio__rank,0.04769710934284954,0.15025964342461995,0.1397623183071512,6.191611833867369,-0.0775034795187981,domain_id,False,814,
position_control_deviation_axis_y__p2p__rank,0.025586019537984672,0.06791622510622997,0.11136409236705462,4.5901831349508475,-0.08836920685353541,domain_id,False,815,
position_control_deviation_axis_x__band3_energy_ratio__rank,0.01414587476513951,0.054246586850692946,0.03608477898145029,3.0587456230641927,-0.09827231491920868,domain_id,False,816,
position_control_deviation_axis_y__band3_energy_ratio__rank,0.02237872738023383,0.06801443731031664,0.07688323021628897,4.138572593609148,-0.10133123466050531,domain_id,False,817,
position_control_deviation_axis_x__band1_energy_ratio__rank,0.008256665585528733,0.07548659617451925,0.050916153476952185,3.4277425241871575,-0.10706498682999548,domain_id,False,818,
torque_axis_x__band1_energy_ratio__rank,0.07170314424677615,0.10612685749234707,0.19964659046448643,8.067506180305687,-0.10733373582014838,domain_id,False,819,
position_control_deviation_axis_y__mean__rank,0.03728883041527986,0.22504298214686758,0.034914151351397055,5.313226872200657,-0.11351997528793736,domain_id,False,820,
torque_axis_x__skewness__rank,0.0,0.0815906474575665,0.10009086778414943,4.194956967335037,-0.11727695441663774,domain_id,False,821,
torque_axis_x__impulse_factor__rank,0.023682094363521422,0.02584656817190023,0.1376807195854287,5.384176414505011,-0.13361521642051805,domain_id,False,822,
position_control_deviation_axis_x__skewness__rank,0.03274589803906136,0.05342253859435342,0.007871060646477529,3.889393208897879,-0.14249727800446213,domain_id,False,823,
torque_axis_x__clearance_factor__rank,0.007149194403660797,0.02742069934933644,0.10612642404722075,4.6575920158088655,-0.15126028747213288,domain_id,False,824,
torque_axis_x__spectral_entropy__rank,0.03772336347666738,0.1098608728825301,0.13861056454269816,6.814018849021892,-0.154155003726968,domain_id,False,825,
torque_axis_x__crest_factor__rank,0.010481041294011284,0.051243896171015546,0.1524309947934681,6.033345615349008,-0.1713506356927515,domain_id,False,826,
position_control_deviation_axis_x__spectral_centroid__rank,0.015096811422792733,0.1400905386360538,0.11696723624869344,6.29475126257733,-0.17259096374120636,domain_id,False,827,
torque_axis_y__shape_factor__rank,0.0844241375683048,0.2918302996768585,0.12178772919937174,9.68180196038356,-0.17291450468101865,domain_id,False,828,
torque_axis_y__mean__rank,0.21019512797571704,0.3721342650831607,0.23202073959069383,16.421934627104793,-0.1992752988496772,domain_id,False,829,
