feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
position_control_deviation_axis_y__p2p__slope,0.004921609432729568,0.01448903739859242,0.013306173239656372,0.00570724162821724,0.029847107693289538,domain_id,False,757,
position_control_deviation_axis_x__energy__slope,0.008922850426870799,0.012619227020933543,0.00753176160046806,0.04739294517019567,0.029152917972976564,domain_id,False,758,
torque_axis_z__zero_crossing_rate__slope,0.0,0.030812027340687553,0.013158503061561324,0.0026866148030536044,0.02841329097438073,domain_id,False,759,
position_control_deviation_axis_y__spectral_variance__slope,0.006449598432400894,0.020322491255185593,0.00641401513641631,0.021518366398032444,0.02816515590131778,domain_id,False,760,
torque_spindle__band0_energy_ratio__slope,0.006795137753211833,0.019850214007554712,0.004720073904325833,0.00011132720985325789,0.027807743027187366,domain_id,False,761,
torque_axis_y__peak__slope,0.005201147980519405,0.004587915627664252,0.015208838898614928,0.0008178949367135614,0.027560004377475536,domain_id,False,762,
torque_axis_z__mean__slope,0.0033120192023035067,0.012125632665075603,0.01688848206430164,0.04467848730232986,0.027485105275621962,domain_id,False,763,
torque_axis_y__clearance_factor__rank,0.17990863718407168,0.2698588960446555,0.23088568196545073,16.337801454737924,0.026903311779287176,domain_id,False,764,
position_control_deviation_axis_y__kurtosis__slope,0.0,0.029142831771033162,0.012805208862480637,0.03979168596960611,0.02566528935820564,domain_id,False,765,
torque_axis_x__spectral_entropy__rank,0.05303573492323177,0.1062511506068109,0.14565982409945388,6.598917495497717,0.02379137507184148,domain_id,False,766,
torque_axis_x__rms__slope,0.006285206574109914,0.0,0.012978963219936869,0.03515240959601221,0.02370086482923159,domain_id,False,767,
position_control_deviation_axis_y__shape_factor__slope,0.005303673903752859,0.01234607488757744,0.00828630889599037,0.026991297654514117,0.02360405009360851,domain_id,False,768,
position_control_deviation_axis_x__spectral_kurtosis__slope,0.0,0.007397328494046285,0.019499239006904614,0.0015004956924016925,0.02312560594364064,domain_id,False,769,
position_control_deviation_axis_y__band3_energy_ratio__slope,0.0,0.015940329296188605,0.01518190976625703,0.00608050262042206,0.022876374685231998,domain_id,False,770,
torque_axis_y__zero_crossing_rate__slope,0.005564783252319128,0.018992777490578483,0.0033110185710128336,0.023208614987858374,0.022610044329525385,domain_id,False,771,
torque_spindle__dominant_freq__slope,0.0,0.036700767985920146,0.004688905366588722,0.00981231481979987,0.02258077027571701,domain_id,False,772,
torque_axis_y__band0_energy_ratio__slope,0.001553257687298526,0.028079564862533157,0.007143013595051496,0.038075668768710796,0.022560452470692452,domain_id,False,773,
position_control_deviation_axis_x__spectral_entropy__rank,0.0,0.05488375209191565,0.0960741858474344,2.4256648410854784,0.021324195905601154,domain_id,False,774,
position_control_deviation_axis_y__band2_energy_ratio__slope,0.0,0.029353925887695365,0.007303668695027127,0.01579125990521065,0.021279487013902768,domain_id,False,775,
position_control_deviation_axis_x__impulse_factor__rank,0.03606159343735715,0.05244547223290219,0.021475428538890017,2.296823957265978,0.020942149860970954,domain_id,False,776,
torque_spindle__spectral_centroid__slope,0.0,0.0,0.02100553797997388,0.014336653147330925,0.020401979227871812,domain_id,False,777,
position_control_deviation_axis_x__band3_energy_ratio__rank,0.008271380036739107,0.04993229708161806,0.10039384152093189,2.8742627410351944,0.020345350272005666,domain_id,False,778,
position_control_deviation_axis_y__dominant_amp__slope,0.0,0.021203820868300305,0.010569034782383344,0.03463765764946247,0.01968643152793534,domain_id,False,779,
torque_spindle__spectral_rms__slope,0.0,0.020797226852764084,0.010254977644431573,0.024318859170521484,0.01960401692882861,domain_id,False,780,
torque_spindle__spectral_entropy__slope,0.0,0.009669924996138946,0.01480785460491407,0.011868945756784035,0.019131179434019787,domain_id,False,781,
position_control_deviation_axis_y__impulse_factor__slope,0.0034241684684479523,0.012080625405526124,0.007960320356241753,0.036433656954715656,0.019099336595717855,domain_id,False,782,
torque_axis_y__spectral_rolloff95__slope,0.0,0.028701125866461563,0.004565281429553859,1.0570243378846131e-05,0.01887989752774402,domain_id,False,783,
position_control_deviation_axis_x__skewness__slope,0.0034591781440393987,0.017091294677610946,0.003541577448678554,0.0027750547432731556,0.018664765722723645,domain_id,False,784,
torque_axis_z__energy__slope,0.00010972800201614064,0.009263556962529673,0.015592399203795423,0.04332717770292069,0.01860162806555807,domain_id,False,785,
position_control_deviation_axis_x__impulse_factor__slope,0.003346419376819121,0.021032883293984117,0.001988211736117468,0.009531114717324957,0.01857396916378165,domain_id,False,786,
torque_axis_x__spectral_centroid__rank,0.04007110889248988,0.17324182017196188,0.10571949278150637,5.993556053932212,0.01758103768364455,domain_id,False,787,
force_sensor_z__impulse_factor__slope,0.0,0.031774579708363504,0.0016417037453968488,0.005378692367053216,0.017263235747133798,domain_id,False,788,
force_sensor_y__crest_factor__slope,0.0,0.0,0.017757086140421943,0.014953887846729026,0.017127540928039586,domain_id,False,789,
position_control_deviation_axis_y__clearance_factor__slope,0.0,0.014754065463753019,0.010941108186991899,0.034215118896020004,0.016859402542747044,domain_id,False,790,
torque_axis_z__rms__slope,0.0,0.004388057800730927,0.016392968416338242,0.04336652421063298,0.01675580651360234,domain_id,False,791,
position_control_deviation_axis_x__band3_energy_ratio__slope,0.0,0.024453318511621358,0.003936323819480444,8.442522413544103e-05,0.016129186305336565,domain_id,False,792,
position_control_deviation_axis_y__peak__slope,0.0,0.027181748922658233,0.0028622115790216934,0.00818818846028268,0.016074731058616138,domain_id,False,793,
position_control_deviation_axis_y__band0_energy_ratio__slope,0.0,0.014811727050696,0.009226076450944398,0.016617718787213697,0.01591400582324834,domain_id,False,794,
position_control_deviation_axis_y__energy__slope,0.0026306797843562713,0.0,0.012346940135777753,0.0397161774265158,0.015781957366281265,domain_id,False,795,
torque_axis_y__spectral_skewness__slope,0.0,0.008687340119573506,0.012589598889405923,0.030444592395377924,0.01564078668743011,domain_id,False,796,
torque_axis_y__crest_factor__slope,0.0018341142515239106,0.00014491779251546433,0.01850277987614733,0.15784040881378675,0.015490459599026611,domain_id,False,797,
position_control_deviation_axis_y__peak__rank,0.0072261645096460825,0.09560642769919703,0.13786620790717596,4.407821625414193,0.014004078964409528,domain_id,False,798,
position_control_deviation_axis_y__spectral_skewness__slope,0.0,0.021580701024131344,0.003661921503901618,0.019708830079073928,0.013595816600746534,domain_id,False,799,
torque_spindle__band1_energy_ratio__slope,0.0,0.024040151035169544,0.0027446119809378974,0.03234052199723821,0.0133733746633814,domain_id,False,800,
position_control_deviation_axis_x__band0_energy_ratio__rank,0.008739944767242491,0.08043479541424237,0.12115758043642631,3.938476225338573,0.012427319088587435,domain_id,False,801,
position_control_deviation_axis_y__zero_crossing_rate__slope,0.005601901918331098,0.0,0.000410305651555734,0.009403011108878603,0.010889754958284321,domain_id,False,802,
torque_spindle__crest_factor__slope,0.00518245142778051,0.0,0.0011053496078209702,0.008833231171209675,0.010794484076376527,domain_id,False,803,
position_control_deviation_axis_x__crest_factor__slope,0.0,0.02024401579393942,0.0007907296196725067,0.007829390164641351,0.010558078477775271,domain_id,False,804,
position_control_deviation_axis_y__band1_energy_ratio__slope,0.0,0.006830551460311973,0.0066107257253432946,0.006698946781597883,0.009735543708239109,domain_id,False,805,
position_control_deviation_axis_x__kurtosis__rank,0.023792363195074717,0.08338670113123126,0.014067577441677831,2.189550571095602,0.00966400240515669,domain_id,False,806,
position_control_deviation_axis_x__band1_energy_ratio__slope,0.0,0.017243122786010368,0.0003503967993661364,0.0017049178433701973,0.008878863749955057,domain_id,False,807,
torque_axis_x__dominant_freq__slope,0.0024560838439224852,0.0,0.004432153726945745,0.009421287555406,0.00880367583438627,domain_id,False,808,
position_control_deviation_axis_x__shape_factor__slope,0.0,0.0034150767219705003,0.007197143099838106,0.014624618007433383,0.008284770566545351,domain_id,False,809,
torque_axis_x__peak__slope,0.0,0.0,0.00942722092324369,0.03711536703863495,0.007864645861219969,domain_id,False,810,
torque_spindle__kurtosis__slope,0.0007114765970013259,0.0,0.006077968342761108,0.007058159493310241,0.007162075021862573,domain_id,False,811,
position_control_deviation_axis_x__band2_energy_ratio__rank,0.020835821690997847,0.13541962495600934,0.0214462825442425,2.9135170706829454,0.006775018965251761,domain_id,False,812,
torque_axis_x__spectral_rms__slope,0.0,0.006590994235675218,0.005681311680694895,0.09502921682193387,0.004967817439823749,domain_id,False,813,
torque_axis_y__skewness__slope,0.0,0.02135338938163578,0.0011397955889707735,0.1743551065686722,0.004449487732610019,domain_id,False,814,
position_control_deviation_axis_x__band4_energy_ratio__rank,0.02252998639651116,0.0968197964174804,0.1542867350299436,5.745238186194257,0.00443283582356091,domain_id,False,815,
torque_axis_x__skewness__rank,0.011866696325735226,0.13307642947467446,0.1431500922892977,5.457509335700704,0.002792153754033272,domain_id,False,816,
torque_spindle__clearance_factor__slope,0.0013789059899136369,0.0,0.00050813409745986,0.00986006834335068,0.0027699955266654165,domain_id,False,817,
torque_axis_y__crest_factor__rank,0.15761084280534376,0.2806216101829566,0.23155795659353515,16.038955308224338,0.00223747415137876,domain_id,False,818,
torque_axis_y__impulse_factor__rank,0.16219865994187344,0.2753813044436657,0.23145784713758996,16.249842308977012,-0.00044834950973782206,domain_id,False,819,
position_control_deviation_axis_x__spectral_kurtosis__rank,0.00770989041838499,0.10780567451738676,0.15680804954812075,5.454993174713825,-0.004117889884382053,domain_id,False,820,
torque_axis_x__kurtosis__rank,0.0022364840033777256,0.06679718133578394,0.06787662964899989,2.744494177454955,-0.010012750579288313,domain_id,False,821,
position_control_deviation_axis_x__skewness__rank,0.03687819586317187,0.045885544574205905,0.04554240790897291,3.5929375801244237,-0.011245625281120636,domain_id,False,822,
torque_axis_x__clearance_factor__rank,0.027854844062868755,0.037257078235301666,0.06489908416601571,3.5987275767906213,-0.013953818211937197,domain_id,False,823,
torque_axis_x__impulse_factor__rank,0.018556274828686048,0.046784790960327616,0.10728113187000904,4.3419699938278224,-0.01616312348610291,domain_id,False,824,
position_control_deviation_axis_x__crest_factor__rank,0.006965065629440215,0.06388014126644226,0.031695948241138694,2.4104782099926942,-0.02440592438517597,domain_id,False,825,
torque_axis_x__crest_factor__rank,0.0007560861936983798,0.07886293705846636,0.1284985142877171,4.887140572096504,-0.03645537496609613,domain_id,False,826,
position_control_deviation_axis_x__spectral_centroid__rank,0.000223157984057476,0.07212541536415973,0.14041347302848206,5.730908669902872,-0.06445927827521866,domain_id,False,827,
torque_axis_y__mean__rank,0.22044991282530502,0.37564358586476443,0.21442921313454016,23.752166097395452,-0.17024199355491298,domain_id,False,828,
