feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
torque_axis_x__abs_mean__slope,0.010889879137871539,0.0,0.010972804303182988,0.03296367130696321,0.03072617085528742,domain_id,False,756,
torque_axis_y__band0_energy_ratio__slope,0.006257905964373478,0.02603038003700142,0.007143013595051496,0.038075668768710796,0.03067654581316437,domain_id,False,757,
torque_axis_y__zero_crossing_rate__slope,0.008717865794087842,0.022709840915109414,0.0033110185710128336,0.023208614987858374,0.030589373210771566,domain_id,False,758,
torque_spindle__skewness__slope,0.00664925364376856,0.0,0.017141447401332638,0.0018824342391027444,0.02997080791097284,domain_id,False,759,
position_control_deviation_axis_x__energy__slope,0.00860104834817843,0.015158259601629975,0.00753176160046806,0.04739294517019567,0.029797320196560634,domain_id,False,760,
force_sensor_y__dominant_freq__slope,0.009171048294210227,0.004038442609715975,0.009720314692361414,0.02137310253477829,0.02863975249813449,domain_id,False,761,
torque_spindle__band0_energy_ratio__slope,0.006795137753211833,0.02037881382920048,0.004720073904325833,0.00011132720985325789,0.02807510244624333,domain_id,False,762,
position_control_deviation_axis_y__spectral_skewness__slope,0.0073126021987559575,0.02205421887211978,0.003661921503901618,0.019708830079073928,0.02803238421278483,domain_id,False,763,
position_control_deviation_axis_y__crest_factor__slope,0.004741805281457179,0.02243951863138971,0.00886183112690449,0.03347787140729832,0.027854004556609753,domain_id,False,764,
torque_axis_x__rms__slope,0.008246064661344032,0.0,0.012978963219936869,0.03515240959601221,0.027507591521983617,domain_id,False,765,
torque_axis_z__rms__slope,0.003169761831339546,0.011416023145507825,0.016392968416338242,0.04336652421063298,0.02641680911742425,domain_id,False,766,
torque_axis_z__impulse_factor__slope,0.0,0.04105660540034739,0.005346666403745184,0.02393243539529981,0.024824062088873947,domain_id,False,767,
position_control_deviation_axis_y__dominant_amp__slope,0.0020826756718879125,0.022885118776608593,0.010569034782383344,0.03463765764946247,0.0245723877178911,domain_id,False,768,
position_control_deviation_axis_y__kurtosis__slope,0.0,0.025090351383231457,0.012805208862480637,0.03979168596960611,0.023648639451246494,domain_id,False,769,
position_control_deviation_axis_y__peak__rank,0.011231267698251113,0.09925459361464739,0.13786620790717596,4.407821625414193,0.023617071263393602,domain_id,False,770,
position_control_deviation_axis_x__mean__rank,0.009571983336073231,0.014594139044572518,0.13992866497509335,3.3848465358364215,0.023286139574787534,domain_id,False,771,
torque_axis_z__clearance_factor__slope,0.0009057857204872732,0.03443592624822145,0.005334839726092984,0.024257278547538366,0.023253664295434285,domain_id,False,772,
torque_axis_y__spectral_rolloff95__slope,0.0,0.0368061431780784,0.004565281429553859,1.0570243378846131e-05,0.022929078723946325,domain_id,False,773,
torque_axis_y__band3_energy_ratio__slope,0.004717245845235585,0.016855604504325772,0.0046281412442145346,0.012833094539749734,0.021655749605114336,domain_id,False,774,
position_control_deviation_axis_y__band2_energy_ratio__slope,0.0005019467686944168,0.027406621294606026,0.007303668695027127,0.01579125990521065,0.021287698755120946,domain_id,False,775,
position_control_deviation_axis_x__kurtosis__rank,0.03060391568336107,0.07950664453853662,0.014067577441677831,2.189550571095602,0.020966927163060978,domain_id,False,776,
torque_axis_z__spectral_variance__slope,0.0018728034560417939,0.023311752741929315,0.006776160163515361,0.029770997446781387,0.02078983590723385,domain_id,False,777,
position_control_deviation_axis_x__spectral_entropy__slope,0.004429987971324323,0.012596375691843686,0.00569620636087913,0.0027526106360583453,0.020465430172675478,domain_id,False,778,
position_control_deviation_axis_x__spectral_entropy__rank,0.0,0.05311510030099065,0.0960741858474344,2.4256648410854784,0.020451740008183422,domain_id,False,779,
torque_spindle__spectral_centroid__slope,0.0,9.181604062646898e-05,0.02100553797997388,0.014336653147330925,0.020447790298535086,domain_id,False,780,
torque_spindle__spectral_rms__slope,0.0,0.021321007659691027,0.010254977644431573,0.024318859170521484,0.019869144520237896,domain_id,False,781,
torque_axis_y__spectral_skewness__slope,0.0,0.01687464700940522,0.012589598889405923,0.030444592395377924,0.0197273783084867,domain_id,False,782,
torque_spindle__spectral_entropy__slope,0.0,0.01021723842115918,0.01480785460491407,0.011868945756784035,0.019406020556881894,domain_id,False,783,
position_control_deviation_axis_x__skewness__slope,0.00456878040291242,0.014157494079308997,0.003541577448678554,0.0027750547432731556,0.019358212859653622,domain_id,False,784,
position_control_deviation_axis_y__spectral_entropy__slope,0.0,0.01845253848732087,0.010499269316139257,0.010665370322369737,0.01925706179048581,domain_id,False,785,
position_control_deviation_axis_y__band0_energy_ratio__slope,0.0,0.0213824893618364,0.009226076450944398,0.016617718787213697,0.019195148241279856,domain_id,False,786,
torque_spindle__dominant_freq__slope,0.0,0.029259492123549835,0.004688905366588722,0.00981231481979987,0.018874678320187667,domain_id,False,787,
position_control_deviation_axis_y__spectral_kurtosis__slope,0.004318148118630294,0.012210338120127062,0.004566194463339179,0.014007392592540406,0.018451843610033505,domain_id,False,788,
position_control_deviation_axis_y__clearance_factor__slope,0.0,0.01579273143615678,0.010941108186991899,0.034215118896020004,0.017380327689056743,domain_id,False,789,
force_sensor_y__crest_factor__slope,0.0,0.0,0.017757086140421943,0.014953887846729026,0.017127540928039586,domain_id,False,790,
force_sensor_z__impulse_factor__slope,0.0,0.031120751969250904,0.0016417037453968488,0.005378692367053216,0.016942803117708446,domain_id,False,791,
torque_axis_y__spectral_centroid__slope,0.0,0.014939263487451004,0.011235064262392493,0.04863776847515654,0.016641236880404194,domain_id,False,792,
torque_axis_y__peak__slope,0.0,0.0013954819255199702,0.015208838898614928,0.0008178949367135614,0.015870706585486175,domain_id,False,793,
position_control_deviation_axis_x__band3_energy_ratio__slope,0.0,0.023153332493357937,0.003936323819480444,8.442522413544103e-05,0.015485022536872327,domain_id,False,794,
position_control_deviation_axis_x__band2_energy_ratio__rank,0.025308562731339412,0.13419189700129763,0.0214462825442425,2.9135170706829454,0.014870321005467119,domain_id,False,795,
position_control_deviation_axis_x__shape_factor__slope,0.00353368428145151,0.002712029049094955,0.007197143099838106,0.014624618007433383,0.014794756209950142,domain_id,False,796,
position_control_deviation_axis_y__shape_factor__slope,0.0,0.012999886138828742,0.00828630889599037,0.026991297654514117,0.013636187914740576,domain_id,False,797,
torque_spindle__band1_energy_ratio__slope,0.0,0.02393120257882675,0.0027446119809378974,0.03234052199723821,0.013323396746169088,domain_id,False,798,
torque_axis_y__crest_factor__slope,0.0,0.002708145785538907,0.01850277987614733,0.15784040881378675,0.013208721875829405,domain_id,False,799,
torque_axis_x__spectral_entropy__rank,0.04597382291567009,0.11228189711159997,0.14565982409945388,6.598917495497717,0.013110048114130302,domain_id,False,800,
position_control_deviation_axis_y__impulse_factor__slope,0.0,0.013022171042746056,0.007960320356241753,0.036433656954715656,0.01292378151604907,domain_id,False,801,
position_control_deviation_axis_x__clearance_factor__rank,0.03102646110173568,0.05463366819401205,0.018707737435065798,2.2402688021042136,0.011881864614076684,domain_id,False,802,
torque_axis_y__clearance_factor__slope,0.0,0.003951033393624126,0.01649994404160316,0.15839976031384492,0.011802467970395287,domain_id,False,803,
position_control_deviation_axis_x__impulse_factor__slope,0.0005549990184903209,0.017239183556879478,0.001988211736117468,0.009531114717324957,0.011265813264499299,domain_id,False,804,
torque_spindle__crest_factor__slope,0.00518245142778051,0.0,0.0011053496078209702,0.008833231171209675,0.010794484076376527,domain_id,False,805,
position_control_deviation_axis_y__energy__slope,0.0,0.0,0.012346940135777753,0.0397161774265158,0.010674867250791182,domain_id,False,806,
position_control_deviation_axis_y__band1_energy_ratio__slope,0.0,0.006814083085668887,0.0066107257253432946,0.006698946781597883,0.009728571764850898,domain_id,False,807,
position_control_deviation_axis_x__crest_factor__slope,0.0,0.015799596844658925,0.0007907296196725067,0.007829390164641351,0.008344251350683231,domain_id,False,808,
torque_axis_x__peak__slope,0.0,0.0,0.00942722092324369,0.03711536703863495,0.007864645861219969,domain_id,False,809,
torque_spindle__kurtosis__slope,0.0007114765970013259,0.0,0.006077968342761108,0.007058159493310241,0.007162075021862573,domain_id,False,810,
torque_axis_x__dominant_freq__slope,0.0012080075783251765,0.0,0.004432153726945745,0.009421287555406,0.006380713527337745,domain_id,False,811,
torque_axis_x__spectral_rms__slope,0.0,0.008087218293416853,0.005681311680694895,0.09502921682193387,0.005715550783846225,domain_id,False,812,
position_control_deviation_axis_x__crest_factor__rank,0.021207107728773655,0.06437142550875219,0.031695948241138694,2.4104782099926942,0.0034997372671826538,domain_id,False,813,
torque_spindle__clearance_factor__slope,0.0013789059899136369,0.0,0.00050813409745986,0.00986006834335068,0.0027699955266654165,domain_id,False,814,
torque_axis_y__impulse_factor__rank,0.16344134415625522,0.27497873495867076,0.23145784713758996,16.249842308977012,0.0018134729429059027,domain_id,False,815,
position_control_deviation_axis_y__zero_crossing_rate__slope,0.0,0.0,0.000410305651555734,0.009403011108878603,1.4460258722693545e-05,domain_id,False,816,
position_control_deviation_axis_x__band4_energy_ratio__rank,0.01785453172749718,0.1012457329385339,0.1542867350299436,5.745238186194257,-0.002417953412720386,domain_id,False,817,
torque_axis_y__clearance_factor__rank,0.16492010053951978,0.2686184536046299,0.23088568196545073,16.337801454737924,-0.0027645274702576828,domain_id,False,818,
position_control_deviation_axis_x__impulse_factor__rank,0.025079771152563657,0.04650478823312776,0.021475428538890017,2.296823957265978,-0.0033320050470404122,domain_id,False,819,
position_control_deviation_axis_x__spectral_centroid__rank,0.02858795798507252,0.07548352593202612,0.14041347302848206,5.730908669902872,-0.007704404919051805,domain_id,False,820,
torque_axis_y__crest_factor__rank,0.1519163622419475,0.2816341960768316,0.23155795659353515,16.038955308224338,-0.008261182311016912,domain_id,False,821,
torque_axis_x__zero_crossing_rate__rank,0.01193685883245088,0.12379105943909297,0.17397925305250675,6.513939575454943,-0.015328320827400266,domain_id,False,822,
torque_axis_x__spectral_centroid__rank,0.01659272112325061,0.17125239950898008,0.10571949278150637,5.993556053932212,-0.028959944852563924,domain_id,False,823,
torque_axis_x__impulse_factor__rank,0.008619457445591117,0.04851164830643473,0.10728113187000904,4.3419699938278224,-0.034583907440184136,domain_id,False,824,
torque_axis_x__crest_factor__rank,0.0017411574576811084,0.07548108198543746,0.1284985142877171,4.887140572096504,-0.0362159833879549,domain_id,False,825,
torque_axis_x__clearance_factor__rank,0.017335882223050048,0.03344598044754665,0.06489908416601571,3.5987275767906213,-0.03626961909572976,domain_id,False,826,
position_control_deviation_axis_x__skewness__rank,0.016903894589953117,0.04529204647695684,0.04554240790897291,3.5929375801244237,-0.05031064609290051,domain_id,False,827,
torque_axis_y__mean__rank,0.22582736357042976,0.378152655634413,0.21442921313454016,23.752166097395452,-0.15848209299519078,domain_id,False,828,
