eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.75,0.3,1.2,0.04,0.72,0.34,0.25,0.6353626943005182,0.512441644826582,0.8738461538461538,0.6634787806335923,0.0,0.5414634146341464,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.014930762746462918,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1739676118522442
0.75,0.3,1.2,0.08,0.6,0.34,0.25,0.6353626943005182,0.512441644826582,0.8738461538461538,0.6634787806335923,0.0,0.5414634146341464,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015060116299136611,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1739676118522442
0.75,0.2,1.2,0.08,0.6,0.38,0.25,0.6353626943005182,0.512441644826582,0.8738461538461538,0.6634787806335923,0.0,0.5414634146341464,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015363477586834559,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1739676118522442
0.75,0.2,1.2,0.08,0.6,0.34,0.25,0.6353626943005182,0.512441644826582,0.8738461538461538,0.6634787806335923,0.0,0.5414634146341464,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015099193524936334,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1739676118522442
0.75,0.2,1.2,0.04,0.6,0.38,0.25,0.6353626943005182,0.512441644826582,0.8738461538461538,0.6634787806335923,0.0,0.5414634146341464,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015363477586834559,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1739676118522442
0.75,0.2,1.2,0.04,0.66,0.38,0.25,0.6353626943005182,0.512441644826582,0.8738461538461538,0.6634787806335923,0.0,0.5414634146341464,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.0152472904866277,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1739676118522442
0.75,0.2,1.2,0.04,0.6,0.34,0.25,0.6353626943005182,0.512441644826582,0.8738461538461538,0.6634787806335923,0.0,0.5414634146341464,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015099193524936334,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1739676118522442
0.75,0.3,1.2,0.12,0.66,0.34,0.25,0.6353626943005182,0.512441644826582,0.8738461538461538,0.6634787806335923,0.0,0.5414634146341464,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.014970663198263411,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1739676118522442
0.75,0.2,1.2,0.04,0.72,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.014921643412929567,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.2,1.2,0.08,0.66,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.014981977166313016,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.2,1.2,0.08,0.72,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.014921643412929567,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.2,1.2,0.04,0.66,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.014981977166313016,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.12,0.6,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015150420948793545,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.12,0.72,0.38,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015216106679906345,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.08,0.72,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.014918587902099687,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.08,0.72,0.38,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015216106679906345,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.2,1.2,0.12,0.66,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.014981977166313016,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.12,0.66,0.38,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015297892179989158,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.12,0.6,0.38,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015445603230076377,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.12,0.66,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015001514040471248,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.2,1.2,0.12,0.72,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.014921643412929567,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.12,0.72,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.014918587902099687,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.08,0.6,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015150420948793545,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.08,0.66,0.38,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015297892179989158,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.04,0.72,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.014918587902099687,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.04,0.66,0.38,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015297892179989158,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.04,0.6,0.38,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015445603230076377,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.04,0.72,0.38,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015216106679906345,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.08,0.66,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015001514040471248,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.08,0.6,0.38,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015445603230076377,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.04,0.6,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015150420948793545,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.04,0.66,0.34,0.25,0.6347150259067358,0.5119241252247809,0.8726899383983573,0.6630824372759857,0.0,0.5409356725146199,0.8564814814814815,0.14351851851851852,0.0,648,3,0,0.015001514040471248,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1751327998478276
0.75,0.1,1.2,0.08,0.6,0.42,0.25,0.6340673575129534,0.5113121442080683,0.872057318321392,0.6618791143028127,0.0,0.5405669599217986,0.8533950617283951,0.14660493827160495,0.0,648,4,0,0.01569472373399,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1828739307398042
0.75,0.1,1.2,0.04,0.6,0.42,0.25,0.6340673575129534,0.5113121442080683,0.872057318321392,0.6618791143028127,0.0,0.5405669599217986,0.8533950617283951,0.14660493827160495,0.0,648,4,0,0.01569472373399,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1828739307398042
0.75,0.1,1.2,0.12,0.6,0.42,0.25,0.6340673575129534,0.5113121442080683,0.872057318321392,0.6618791143028127,0.0,0.5405669599217986,0.8533950617283951,0.14660493827160495,0.0,648,4,0,0.01569472373399,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1828739307398042
0.75,0.1,1.2,0.04,0.72,0.42,0.25,0.633419689119171,0.5107949643109264,0.8709016393442623,0.6614832535885168,0.0,0.5400390625,0.8533950617283951,0.14660493827160495,0.0,648,4,0,0.015468912747858568,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1840387790307283
0.75,0.1,1.2,0.08,0.72,0.42,0.25,0.633419689119171,0.5107949643109264,0.8709016393442623,0.6614832535885168,0.0,0.5400390625,0.8533950617283951,0.14660493827160495,0.0,648,4,0,0.015468912747858568,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1840387790307283
0.75,0.1,1.2,0.12,0.66,0.42,0.25,0.633419689119171,0.5107949643109264,0.8709016393442623,0.6614832535885168,0.0,0.5400390625,0.8533950617283951,0.14660493827160495,0.0,648,4,0,0.01554867035999477,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1840387790307283
0.75,0.1,1.2,0.04,0.66,0.42,0.25,0.633419689119171,0.5107949643109264,0.8709016393442623,0.6614832535885168,0.0,0.5400390625,0.8533950617283951,0.14660493827160495,0.0,648,4,0,0.01554867035999477,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1840387790307283
0.75,0.1,1.2,0.12,0.72,0.42,0.25,0.633419689119171,0.5107949643109264,0.8709016393442623,0.6614832535885168,0.0,0.5400390625,0.8533950617283951,0.14660493827160495,0.0,648,4,0,0.015468912747858568,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1840387790307283
0.75,0.1,1.2,0.08,0.66,0.42,0.25,0.633419689119171,0.5107949643109264,0.8709016393442623,0.6614832535885168,0.0,0.5400390625,0.8533950617283951,0.14660493827160495,0.0,648,4,0,0.01554867035999477,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1840387790307283
0.75,0.3,1.0,0.08,0.72,0.42,0.5,0.6347150259067358,0.5117799637840749,0.8734693877551021,0.6618705035971223,0.0,0.5411764705882353,0.8518518518518519,0.14814814814814814,0.0,648,4,0,0.014863263534277792,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1849991835107558
0.75,0.3,1.0,0.04,0.6,0.42,0.5,0.6347150259067358,0.5117799637840749,0.8734693877551021,0.6618705035971223,0.0,0.5411764705882353,0.8518518518518519,0.14814814814814814,0.0,648,4,0,0.015032512188923814,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1849991835107558
0.75,0.3,1.0,0.04,0.66,0.42,0.5,0.6347150259067358,0.5117799637840749,0.8734693877551021,0.6618705035971223,0.0,0.5411764705882353,0.8518518518518519,0.14814814814814814,0.0,648,4,0,0.014921789689017011,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1849991835107558
0.75,0.3,1.0,0.04,0.72,0.42,0.5,0.6347150259067358,0.5117799637840749,0.8734693877551021,0.6618705035971223,0.0,0.5411764705882353,0.8518518518518519,0.14814814814814814,0.0,648,4,0,0.014863263534277792,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1849991835107558
0.75,0.3,1.0,0.08,0.6,0.42,0.5,0.6347150259067358,0.5117799637840749,0.8734693877551021,0.6618705035971223,0.0,0.5411764705882353,0.8518518518518519,0.14814814814814814,0.0,648,4,0,0.015032512188923814,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1849991835107558
0.75,0.3,1.0,0.12,0.6,0.42,0.5,0.6347150259067358,0.5117799637840749,0.8734693877551021,0.6618705035971223,0.0,0.5411764705882353,0.8518518518518519,0.14814814814814814,0.0,648,4,0,0.015032512188923814,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1849991835107558
0.75,0.3,1.0,0.12,0.72,0.42,0.5,0.6347150259067358,0.5117799637840749,0.8734693877551021,0.6618705035971223,0.0,0.5411764705882353,0.8518518518518519,0.14814814814814814,0.0,648,4,0,0.014863263534277792,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1849991835107558
0.75,0.3,1.0,0.12,0.66,0.42,0.5,0.6347150259067358,0.5117799637840749,0.8734693877551021,0.6618705035971223,0.0,0.5411764705882353,0.8518518518518519,0.14814814814814814,0.0,648,4,0,0.014921789689017011,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1849991835107558
0.75,0.3,1.0,0.08,0.66,0.42,0.5,0.6347150259067358,0.5117799637840749,0.8734693877551021,0.6618705035971223,0.0,0.5411764705882353,0.8518518518518519,0.14814814814814814,0.0,648,4,0,0.014921789689017011,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1849991835107558
0.75,0.3,1.2,0.04,0.6,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.01548951685015917,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.04,0.6,0.38,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015291852646203542,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.04,0.66,0.38,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015203453545965029,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.04,0.66,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015402913460428611,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.1,1.0,0.12,0.66,0.34,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.016456471036870635,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.1,1.0,0.12,0.72,0.34,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.016368530591341936,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.2,1.2,0.12,0.66,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015472706844479118,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.2,1.2,0.08,0.72,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015415038021440286,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.2,1.2,0.12,0.72,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015415038021440286,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.04,0.72,0.38,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015164233488819805,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.12,0.6,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.01548951685015917,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.12,0.72,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015364771144158634,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.12,0.66,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015402913460428611,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.12,0.72,0.38,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015164233488819805,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.2,1.2,0.04,0.66,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015472706844479118,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.12,0.6,0.38,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015291852646203542,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.2,1.2,0.08,0.6,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015587150272276029,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.2,1.2,0.08,0.66,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015472706844479118,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.2,1.2,0.04,0.6,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015587150272276029,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.12,0.66,0.38,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015203453545965029,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.2,1.2,0.04,0.72,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015415038021440286,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.2,1.2,0.12,0.6,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015587150272276029,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.1,1.0,0.12,0.6,0.34,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.016604984821362672,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.08,0.6,0.38,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015291852646203542,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.3,1.2,0.04,0.72,0.42,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.015364771144158634,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.1,1.0,0.04,0.66,0.34,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.016456471036870635,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.1,1.0,0.04,0.72,0.34,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.016368530591341936,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
0.75,0.1,1.0,0.04,0.6,0.34,0.25,0.6327720207253886,0.5101838019214366,0.8702757916241062,0.6602756141402037,0.0,0.5396669931439765,0.8503086419753086,0.14969135802469136,0.0,648,4,0,0.016604984821362672,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.191779091295482
